"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-25 21:00","2022","01","25","21:00","-10.4","","-13.3","","80","","","M","23","","4","","16.1","","100.01","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-25 22:00","2022","01","25","22:00","-10.3","","-13.1","","80","","","M","30","","4","","16.1","","100.04","","","","-13","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-25 23:00","2022","01","25","23:00","-9.9","","-11.7","","87","","","M","36","","5","","2.4","","100.04","","","","-13","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-26 00:00","2022","01","26","00:00","-10.2","","-11.5","","90","","","M","1","","5","","1.2","","100.07","","","","-13","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-26 01:00","2022","01","26","01:00","-11.1","","-12.4","","90","","","M","34","","9","","6.4","","100.08","","","","-16","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-26 02:00","2022","01","26","02:00","-10.7","","-12.0","","90","","","M","29","","8","","2.8","","100.09","","","","-15","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-26 03:00","2022","01","26","03:00","-10.9","","-15.0","","72","","","M","32","","11","","16.1","","100.17","","","","-17","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-26 04:00","2022","01","26","04:00","-11.4","","-16.6","","66","","","M","31","","13","","16.1","","100.19","","","","-18","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-26 05:00","2022","01","26","05:00","-16.7","","-21.8","","65","","","M","30","","15","","16.1","","100.26","","","","-25","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-26 06:00","2022","01","26","06:00","-19.0","","-22.1","","77","","247.6","","30","","9","","16.1","","100.34","","","","-26","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-26 07:00","2022","01","26","07:00","-19.4","","-22.2","","79","","0.0","","29","","13","","16.1","","100.45","","","","-28","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-26 08:00","2022","01","26","08:00","-20.4","","-22.3","","85","","0.0","","29","","9","","16.1","","100.52","","","","-27","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-26 09:00","2022","01","26","09:00","-19.9","","-22.1","","83","","0.0","","29","","13","","16.1","","100.60","","","","-28","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-26 10:00","2022","01","26","10:00","-15.9","","-19.0","","77","","24.4","","30","","11","","16.1","","100.65","","","","-23","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-26 11:00","2022","01","26","11:00","-13.7","","-17.4","","74","","431.8","","29","","11","","16.1","","100.69","","","","-20","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-26 12:00","2022","01","26","12:00","-12.9","","-16.5","","75","","","M","29","","15","","16.1","","100.66","","","","-20","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-26 13:00","2022","01","26","13:00","-12.0","","-16.3","","71","","","M","28","","13","","16.1","","100.63","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-26 14:00","2022","01","26","14:00","-10.9","","-16.1","","66","","","M","25","","8","","16.1","","100.58","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-26 15:00","2022","01","26","15:00","-10.8","","-16.2","","65","","","M","25","","9","","16.1","","100.56","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-26 16:00","2022","01","26","16:00","-11.8","","-16.9","","66","","","M","25","","8","","16.1","","100.58","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-26 17:00","2022","01","26","17:00","-13.4","","-18.1","","68","","","M","22","","9","","16.1","","100.57","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-26 18:00","2022","01","26","18:00","-15.3","","-18.6","","76","","","M","25","","13","","16.1","","100.56","","","","-23","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-26 19:00","2022","01","26","19:00","-15.8","","-18.0","","83","","","M","25","","13","","16.1","","100.55","","","","-23","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-26 20:00","2022","01","26","20:00","-17.6","","-21.8","","70","","","M","25","","15","","16.1","","100.51","","","","-26","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-26 21:00","2022","01","26","21:00","-16.5","","-20.3","","73","","","M","25","","15","","16.1","","100.46","","","","-25","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-26 22:00","2022","01","26","22:00","-14.8","","-19.3","","69","","","M","25","","15","","16.1","","100.42","","","","-23","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-26 23:00","2022","01","26","23:00","-16.0","","-19.5","","75","","","M","25","","15","","16.1","","100.37","","","","-24","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-27 00:00","2022","01","27","00:00","-16.2","","-19.1","","79","","","M","25","","9","","16.1","","100.33","","","","-22","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-27 01:00","2022","01","27","01:00","-11.3","","-15.4","","72","","","M","22","","28","","16.1","","100.23","","","","-21","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-27 02:00","2022","01","27","02:00","-11.0","","-14.9","","73","","473.5","","23","","24","","16.1","","100.19","","","","-20","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-27 03:00","2022","01","27","03:00","-10.4","","-13.5","","78","","","M","23","","24","","16.1","","100.14","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-27 04:00","2022","01","27","04:00","-9.8","","-14.4","","69","","","M","23","","26","","16.1","","100.04","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-27 05:00","2022","01","27","05:00","-9.6","","-13.6","","73","","","M","23","","32","","16.1","","100.03","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-27 06:00","2022","01","27","06:00","-10.1","","-14.9","","68","","","M","24","","28","","16.1","","99.97","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-27 07:00","2022","01","27","07:00","-9.3","","-13.6","","71","","","M","23","","30","","16.1","","99.90","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-27 08:00","2022","01","27","08:00","-8.4","","-13.2","","69","","","M","22","","37","","16.1","","99.80","","","","-18","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-27 09:00","2022","01","27","09:00","-7.6","","-11.7","","73","","","M","23","","37","","16.1","","99.80","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-27 10:00","2022","01","27","10:00","-7.0","","-12.7","","64","","","M","23","","43","","16.1","","99.71","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-27 11:00","2022","01","27","11:00","-6.6","","-12.3","","64","","","M","23","","41","","16.1","","99.67","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-27 12:00","2022","01","27","12:00","-6.3","","-12.1","","64","","","M","23","","41","","16.1","","99.61","","","","-16","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-27 13:00","2022","01","27","13:00","-6.4","","-9.3","","80","","","M","23","","43","","16.1","","99.44","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-27 14:00","2022","01","27","14:00","-5.5","","-8.8","","78","","","M","24","","34","","16.1","","99.38","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-27 15:00","2022","01","27","15:00","-5.5","","-8.4","","80","","","M","24","","37","","16.1","","99.35","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-27 16:00","2022","01","27","16:00","-5.2","","-7.1","","87","","","M","24","","28","","2.8","","99.40","","","","-13","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-27 17:00","2022","01","27","17:00","-4.8","","-7.3","","83","","","M","25","","21","","16.1","","99.47","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-27 18:00","2022","01","27","18:00","-4.5","","-7.0","","83","","","M","24","","22","","16.1","","99.48","","","","-11","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-27 19:00","2022","01","27","19:00","-4.3","","-6.8","","83","","231.4","","24","","18","","16.1","","99.53","","","","-10","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-27 20:00","2022","01","27","20:00","-4.1","","-6.4","","84","","409.0","","25","","18","","16.1","","99.60","","","","-10","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-27 21:00","2022","01","27","21:00","-4.0","","-6.2","","85","","141.7","","26","","18","","16.1","","99.62","","","","-10","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-27 22:00","2022","01","27","22:00","-4.0","","-6.0","","86","","50.0","","27","","13","","16.1","","99.64","","","","-9","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-27 23:00","2022","01","27","23:00","-3.8","","-5.8","","86","","0.0","","27","","13","","16.1","","99.63","","","","-9","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-28 00:00","2022","01","28","00:00","-3.9","","-5.8","","87","","0.0","","30","","13","","16.1","","99.64","","","","-9","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-28 01:00","2022","01","28","01:00","-4.4","","-7.4","","80","","0.0","","1","","30","","16.1","","99.66","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-28 02:00","2022","01","28","02:00","-5.7","","-8.6","","80","","0.0","","2","","26","","16.1","","99.73","","","","-13","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-28 03:00","2022","01","28","03:00","-6.7","","-10.2","","76","","0.0","","36","","21","","16.1","","99.79","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-28 04:00","2022","01","28","04:00","-7.7","","-11.7","","73","","0.0","","35","","22","","16.1","","99.78","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-28 05:00","2022","01","28","05:00","-8.6","","-12.8","","72","","0.0","","34","","22","","16.1","","99.78","","","","-16","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-28 06:00","2022","01","28","06:00","-9.1","","-12.8","","75","","0.0","","34","","18","","16.1","","99.83","","","","-16","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-28 07:00","2022","01","28","07:00","-9.2","","-12.4","","78","","0.0","","36","","15","","16.1","","99.89","","","","-16","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-28 08:00","2022","01","28","08:00","-9.5","","-12.0","","82","","0.0","","36","","15","","16.1","","99.95","","","","-16","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-28 09:00","2022","01","28","09:00","-8.9","","-13.4","","70","","0.0","","4","","21","","16.1","","99.99","","","","-17","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-28 10:00","2022","01","28","10:00","-9.6","","-15.0","","65","","0.0","","5","","21","","16.1","","100.05","","","","-18","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-28 11:00","2022","01","28","11:00","-9.3","","-14.7","","65","","0.0","","4","","21","","16.1","","100.07","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-28 12:00","2022","01","28","12:00","-10.5","","-15.8","","65","","0.0","","3","","28","","16.1","","100.06","","","","-20","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-28 13:00","2022","01","28","13:00","-10.7","","-16.1","","65","","0.0","","1","","26","","16.1","","99.99","","","","-20","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-28 14:00","2022","01","28","14:00","-10.2","","-16.2","","62","","0.0","","1","","32","","16.1","","99.93","","","","-20","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-28 15:00","2022","01","28","15:00","-10.2","","-17.6","","55","","0.0","","2","","24","","16.1","","99.94","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-28 16:00","2022","01","28","16:00","-10.7","","-20.2","","46","","0.0","","1","","24","","16.1","","99.96","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-28 17:00","2022","01","28","17:00","-12.0","","-19.8","","53","","0.0","","1","","22","","16.1","","100.00","","","","-21","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-28 18:00","2022","01","28","18:00","-13.4","","-19.8","","59","","0.0","","2","","18","","16.1","","100.05","","","","-22","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-28 19:00","2022","01","28","19:00","-14.8","","-20.5","","62","","0.0","","5","","13","","16.1","","100.12","","","","-22","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-28 20:00","2022","01","28","20:00","-16.2","","-21.2","","66","","0.0","","6","","11","","16.1","","100.16","","","","-23","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-28 21:00","2022","01","28","21:00","-16.9","","-21.6","","68","","0.0","","4","","13","","16.1","","100.15","","","","-25","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-28 22:00","2022","01","28","22:00","-16.6","","-21.6","","66","","0.0","","5","","17","","16.1","","100.16","","","","-25","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-28 23:00","2022","01","28","23:00","-17.6","","-21.5","","72","","0.0","","6","","11","","16.1","","100.16","","","","-25","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-29 00:00","2022","01","29","00:00","-18.1","","-21.8","","73","","0.0","","5","","11","","16.1","","100.16","","","","-25","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-29 01:00","2022","01","29","01:00","-19.6","","-22.7","","77","","0.0","","3","","11","","16.1","","100.10","","","","-27","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-29 02:00","2022","01","29","02:00","-21.1","","-24.1","","77","","0.0","","36","","11","","16.1","","100.08","","","","-29","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-29 03:00","2022","01","29","03:00","-20.9","","-23.5","","80","","0.0","","36","","8","","16.1","","100.05","","","","-27","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-29 04:00","2022","01","29","04:00","-21.3","","-23.7","","82","","0.0","","3","","4","","16.1","","100.01","","","","-25","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-29 05:00","2022","01","29","05:00","-21.3","","-23.3","","84","","0.0","","34","","11","","16.1","","100.03","","","","-29","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-29 06:00","2022","01","29","06:00","-21.5","","-23.5","","84","","0.0","","35","","9","","16.1","","100.01","","","","-29","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-29 07:00","2022","01","29","07:00","-22.1","","-24.3","","83","","0.0","","34","","11","","16.1","","100.02","","","","-30","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-29 08:00","2022","01","29","08:00","-21.2","","-23.3","","84","","0.0","","35","","8","","16.1","","100.05","","","","-28","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-29 09:00","2022","01","29","09:00","-18.4","","-20.8","","82","","0.0","","3","","11","","16.1","","100.04","","","","-26","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-29 10:00","2022","01","29","10:00","-16.2","","-20.2","","72","","0.0","","1","","11","","16.1","","100.05","","","","-23","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-29 11:00","2022","01","29","11:00","-14.5","","-19.9","","64","","0.0","","33","","8","","16.1","","100.01","","","","-20","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-29 12:00","2022","01","29","12:00","-12.3","","-18.2","","62","","0.0","","32","","8","","16.1","","99.95","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-29 13:00","2022","01","29","13:00","-11.2","","-18.1","","57","","0.0","","32","","9","","16.1","","99.84","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-29 14:00","2022","01","29","14:00","-10.1","","-16.3","","61","","95.5","","29","","5","","16.1","","99.75","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-29 15:00","2022","01","29","15:00","-10.0","","-15.6","","64","","","M","27","","9","","16.1","","99.67","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-29 16:00","2022","01","29","16:00","-10.0","","-15.2","","66","","","M","27","","11","","16.1","","99.65","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-29 17:00","2022","01","29","17:00","-11.4","","-15.8","","70","","","M","27","","8","","16.1","","99.61","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-29 18:00","2022","01","29","18:00","-12.4","","-15.8","","76","","","M","25","","9","","16.1","","99.56","","","","-18","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-29 19:00","2022","01","29","19:00","-13.5","","-16.0","","82","","","M","25","","9","","16.1","","99.54","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-29 20:00","2022","01","29","20:00","-13.5","","-15.6","","84","","","M","24","","9","","16.1","","99.48","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-29 21:00","2022","01","29","21:00","-13.2","","-15.4","","84","","","M","22","","11","","16.1","","99.42","","","","-19","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-29 22:00","2022","01","29","22:00","-9.9","","-13.1","","78","","","M","22","","17","","16.1","","99.37","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-29 23:00","2022","01","29","23:00","-11.6","","-14.4","","80","","","M","25","","13","","16.1","","99.31","","","","-18","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-30 00:00","2022","01","30","00:00","-12.1","","-14.6","","82","","","M","25","","8","","16.1","","99.27","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-30 01:00","2022","01","30","01:00","-12.6","","-14.9","","83","","","M","26","","5","","16.1","","99.22","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-30 02:00","2022","01","30","02:00","-12.6","","-14.8","","84","","","M","","","0","","16.1","","99.16","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-30 03:00","2022","01","30","03:00","-13.3","","-15.6","","83","","","M","24","","8","","16.1","","99.12","","","","-18","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-30 04:00","2022","01","30","04:00","-13.3","","-16.2","","79","","","M","23","","5","","16.1","","99.04","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-30 05:00","2022","01","30","05:00","-11.9","","-14.4","","82","","","M","","","0","","16.1","","98.99","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-30 06:00","2022","01","30","06:00","-11.4","","-14.2","","80","","","M","6","","5","","16.1","","98.96","","","","-15","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-30 07:00","2022","01","30","07:00","-10.9","","-13.4","","82","","","M","5","","8","","16.1","","98.99","","","","-16","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-30 08:00","2022","01","30","08:00","-10.9","","-13.7","","80","","","M","4","","8","","16.1","","99.02","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-30 09:00","2022","01","30","09:00","-10.3","","-13.1","","80","","","M","5","","5","","16.1","","99.06","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-30 10:00","2022","01","30","10:00","-9.4","","-13.0","","75","","","M","9","","8","","16.1","","99.06","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-30 11:00","2022","01","30","11:00","-7.9","","-11.3","","77","","","M","13","","5","","16.1","","99.06","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-30 12:00","2022","01","30","12:00","-6.7","","-9.8","","79","","","M","16","","8","","16.1","","99.05","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-30 13:00","2022","01","30","13:00","-5.9","","-9.1","","79","","","M","21","","8","","16.1","","99.02","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-30 14:00","2022","01","30","14:00","-5.9","","-9.5","","76","","","M","33","","8","","16.1","","99.01","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-30 15:00","2022","01","30","15:00","-6.1","","-9.5","","77","","","M","34","","5","","16.1","","99.05","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-30 16:00","2022","01","30","16:00","-6.1","","-10.2","","73","","","M","","","0","","16.1","","99.10","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-30 17:00","2022","01","30","17:00","-6.4","","-10.0","","76","","","M","3","","5","","16.1","","99.16","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-30 18:00","2022","01","30","18:00","-7.1","","-9.8","","81","","","M","2","","5","","16.1","","99.29","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-30 19:00","2022","01","30","19:00","-7.3","","-9.7","","83","","","M","4","","4","","16.1","","99.41","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-30 20:00","2022","01","30","20:00","-7.4","","-9.8","","83","","","M","3","","4","","16.1","","99.50","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-30 21:00","2022","01","30","21:00","-7.6","","-9.7","","85","","420.1","","","","0","","16.1","","99.52","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-30 22:00","2022","01","30","22:00","-7.6","","-9.8","","84","","","M","","","0","","16.1","","99.56","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-30 23:00","2022","01","30","23:00","-8.8","","-10.6","","87","","","M","","","0","","12.9","","99.57","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-31 00:00","2022","01","31","00:00","-9.8","","-11.3","","89","","","M","","","0","","11.3","","99.59","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-31 01:00","2022","01","31","01:00","-11.1","","-12.9","","87","","","M","30","","4","","11.3","","99.62","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-31 02:00","2022","01","31","02:00","-10.6","","-11.5","","93","","","M","29","","4","","6.4","","99.65","","","","-13","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-31 03:00","2022","01","31","03:00","-11.6","","-12.9","","91","","","M","32","","4","","1.2","","99.71","","","","-14","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-31 04:00","2022","01","31","04:00","-11.5","","-12.7","","91","","","M","","","0","","2.4","","99.69","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-31 05:00","2022","01","31","05:00","-13.4","","-15.0","","88","","","M","4","","8","","4.8","","99.72","","","","-18","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-31 06:00","2022","01","31","06:00","-13.3","","-14.8","","89","","","M","3","","4","","3.6","","99.77","","","","-16","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-31 07:00","2022","01","31","07:00","-14.5","","-16.1","","88","","","M","5","","8","","1.0","","99.84","","","","-20","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-31 08:00","2022","01","31","08:00","-14.2","","-15.8","","88","","","M","6","","5","","1.6","","99.91","","","","-18","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-31 09:00","2022","01","31","09:00","-12.0","","-13.3","","90","","","M","11","","5","","4.0","","99.96","","","","-15","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-31 10:00","2022","01","31","10:00","-7.3","","-8.1","","94","","","M","8","","5","","9.7","","100.01","","","","-10","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-31 11:00","2022","01","31","11:00","-5.8","","-6.5","","95","","","M","14","","9","","16.1","","100.06","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-31 12:00","2022","01","31","12:00","-4.8","","-6.8","","86","","","M","13","","13","","16.1","","100.07","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-31 13:00","2022","01","31","13:00","-4.0","","-8.9","","69","","","M","15","","13","","16.1","","100.00","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-31 14:00","2022","01","31","14:00","-3.8","","-8.6","","70","","","M","15","","11","","16.1","","99.97","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-31 15:00","2022","01","31","15:00","-3.9","","-8.5","","70","","","M","13","","13","","16.1","","99.94","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-31 16:00","2022","01","31","16:00","-3.8","","-8.1","","72","","","M","15","","9","","16.1","","99.96","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-31 17:00","2022","01","31","17:00","-4.8","","-9.1","","72","","","M","13","","9","","16.1","","99.99","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-31 18:00","2022","01","31","18:00","-6.8","","-9.7","","80","","","M","11","","11","","16.1","","100.02","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-31 19:00","2022","01","31","19:00","-7.4","","-9.7","","84","","","M","13","","11","","16.1","","100.06","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-31 20:00","2022","01","31","20:00","-7.5","","-9.3","","87","","","M","12","","11","","16.1","","100.09","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-31 21:00","2022","01","31","21:00","-6.7","","-8.5","","87","","","M","12","","15","","16.1","","100.09","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-31 22:00","2022","01","31","22:00","-7.0","","-8.8","","87","","","M","12","","13","","16.1","","100.10","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-01-31 23:00","2022","01","31","23:00","-5.8","","-7.3","","89","","","M","11","","21","","16.1","","99.98","","","","-13","","NA"
