"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-20 04:00","2021","11","20","04:00","2.2","","-2.9","","69","","0.0","","19","","17","","16.1","","100.58","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-20 05:00","2021","11","20","05:00","2.0","","-2.5","","72","","0.0","","21","","18","","16.1","","100.51","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-20 06:00","2021","11","20","06:00","2.5","","-2.2","","71","","0.0","","20","","22","","16.1","","100.46","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-20 07:00","2021","11","20","07:00","2.4","","-2.5","","70","","0.0","","20","","21","","16.1","","100.42","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-20 08:00","2021","11","20","08:00","3.1","","-2.2","","68","","0.0","","20","","22","","16.1","","100.41","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-20 09:00","2021","11","20","09:00","3.5","","-1.7","","69","","0.0","","19","","22","","16.1","","100.33","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-20 10:00","2021","11","20","10:00","4.0","","-1.8","","66","","0.0","","19","","30","","16.1","","100.23","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-20 11:00","2021","11","20","11:00","4.4","","-1.5","","66","","0.0","","21","","26","","16.1","","100.21","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-20 12:00","2021","11","20","12:00","4.4","","-1.1","","67","","0.0","","22","","26","","16.1","","100.11","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-20 13:00","2021","11","20","13:00","4.6","","-1.4","","65","","0.0","","22","","22","","16.1","","100.01","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-20 14:00","2021","11","20","14:00","4.6","","-1.2","","66","","0.0","","23","","22","","16.1","","99.96","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-20 15:00","2021","11","20","15:00","4.6","","-1.0","","67","","0.0","","24","","21","","16.1","","99.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-20 16:00","2021","11","20","16:00","3.8","","-1.3","","69","","0.0","","","M","9","","16.1","","99.88","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-20 17:00","2021","11","20","17:00","3.3","","0.0","","79","","0.0","","23","","8","","16.1","","99.94","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-20 18:00","2021","11","20","18:00","4.3","","0.3","","75","","0.0","","21","","9","","16.1","","99.90","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-20 19:00","2021","11","20","19:00","5.6","","-0.7","","64","","0.0","","23","","21","","16.1","","99.89","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-20 20:00","2021","11","20","20:00","5.3","","0.1","","69","","0.0","","23","","18","","16.1","","99.88","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-20 21:00","2021","11","20","21:00","4.8","","-0.4","","69","","0.0","","25","","21","","16.1","","99.91","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-20 22:00","2021","11","20","22:00","4.4","","-0.4","","71","","0.0","","25","","17","","16.1","","99.96","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-20 23:00","2021","11","20","23:00","2.3","","-0.8","","80","","0.0","","24","","11","","16.1","","99.96","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-21 00:00","2021","11","21","00:00","1.1","","-0.9","","86","","0.0","","22","","8","","16.1","","99.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-21 01:00","2021","11","21","01:00","0.8","","-1.3","","86","","0.0","","24","","11","","16.1","","99.90","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-21 02:00","2021","11","21","02:00","0.9","","-1.0","","87","","0.0","","23","","8","","16.1","","99.90","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-21 03:00","2021","11","21","03:00","0.8","","-1.0","","88","","0.0","","18","","4","","16.1","","99.88","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-21 04:00","2021","11","21","04:00","0.9","","-0.6","","90","","0.0","","","","0","","16.1","","99.81","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-21 05:00","2021","11","21","05:00","0.9","","-1.0","","87","","0.0","","15","","4","","16.1","","99.76","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-21 06:00","2021","11","21","06:00","-0.1","","-1.0","","94","","0.0","","13","","4","","16.1","","99.75","","","","-1","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-21 07:00","2021","11","21","07:00","-0.4","","-1.4","","93","","0.0","","16","","5","","16.1","","99.72","","","","-2","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-21 08:00","2021","11","21","08:00","0.4","","-1.1","","90","","0.0","","12","","8","","9.7","","99.62","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-21 09:00","2021","11","21","09:00","2.2","","0.6","","89","","0.0","","19","","9","","16.1","","99.56","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-21 10:00","2021","11","21","10:00","6.8","","3.2","","78","","0.0","","20","","17","","16.1","","99.46","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-21 11:00","2021","11","21","11:00","7.6","","3.1","","73","","0.0","","20","","24","","16.1","","99.34","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-21 12:00","2021","11","21","12:00","6.8","","2.7","","75","","0.0","","21","","28","","16.1","","99.26","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-21 13:00","2021","11","21","13:00","6.1","","4.3","","88","","0.0","","23","","22","","16.1","","99.13","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-21 14:00","2021","11","21","14:00","5.8","","4.8","","93","","0.8","","24","","26","","14.5","","98.98","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-21 15:00","2021","11","21","15:00","5.7","","5.0","","95","","1.5","","25","","21","","11.3","","98.90","","","","","","Moderate Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-21 16:00","2021","11","21","16:00","6.0","","5.3","","95","","0.8","","25","","21","","16.1","","98.81","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-21 17:00","2021","11","21","17:00","6.0","","5.0","","93","","0.0","","24","","21","","16.1","","98.76","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-21 18:00","2021","11","21","18:00","5.9","","5.0","","94","","0.0","","24","","32","","16.1","","98.74","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-21 19:00","2021","11","21","19:00","5.7","","4.7","","93","","0.0","","24","","28","","16.1","","98.70","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-21 20:00","2021","11","21","20:00","5.8","","4.5","","91","","0.0","","24","","34","","16.1","","98.69","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-21 21:00","2021","11","21","21:00","5.6","","4.4","","92","","0.0","","24","","32","","16.1","","98.63","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-21 22:00","2021","11","21","22:00","6.3","","5.1","","92","","0.0","","24","","35","","16.1","","98.55","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-21 23:00","2021","11","21","23:00","3.3","","0.4","","81","","0.8","","31","","32","","16.1","","98.75","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-22 00:00","2021","11","22","00:00","2.5","","-1.1","","77","","0.0","","32","","26","","16.1","","98.81","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-22 01:00","2021","11","22","01:00","1.0","","-2.8","","76","","0.0","","33","","26","","16.1","","98.92","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-22 02:00","2021","11","22","02:00","0.4","","-3.7","","74","","0.0","","32","","26","","16.1","","98.99","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-22 03:00","2021","11","22","03:00","-0.5","","-4.6","","74","","0.0","","32","","18","","16.1","","99.10","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-22 04:00","2021","11","22","04:00","-0.6","","-6.4","","65","","0.0","","32","","30","","16.1","","99.17","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-22 05:00","2021","11","22","05:00","-1.8","","-8.5","","60","","0.0","","32","","28","","16.1","","99.25","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-22 06:00","2021","11","22","06:00","-2.0","","-8.6","","61","","0.0","","32","","21","","16.1","","99.30","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-22 07:00","2021","11","22","07:00","-2.0","","-9.2","","58","","0.0","","33","","26","","16.1","","99.36","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-22 08:00","2021","11","22","08:00","-2.2","","-7.7","","66","","0.0","","33","","13","","16.1","","99.38","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-22 09:00","2021","11","22","09:00","-1.5","","-7.8","","63","","0.0","","32","","15","","16.1","","99.41","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-22 10:00","2021","11","22","10:00","-0.5","","-6.5","","64","","0.0","","32","","18","","16.1","","99.43","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-22 11:00","2021","11","22","11:00","0.1","","-5.9","","64","","0.0","","28","","26","","16.1","","99.44","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-22 12:00","2021","11","22","12:00","0.3","","-6.5","","60","","0.0","","31","","24","","16.1","","99.42","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-22 13:00","2021","11","22","13:00","0.5","","-6.0","","62","","0.0","","28","","34","","16.1","","99.38","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-22 14:00","2021","11","22","14:00","1.1","","-6.6","","57","","0.0","","31","","26","","16.1","","99.34","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-22 15:00","2021","11","22","15:00","1.4","","-6.1","","57","","0.0","","30","","26","","16.1","","99.33","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-22 16:00","2021","11","22","16:00","0.9","","-6.8","","57","","0.0","","32","","17","","16.1","","99.37","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-22 17:00","2021","11","22","17:00","-0.2","","-7.5","","58","","0.0","","32","","13","","16.1","","99.40","","","","-4","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-22 18:00","2021","11","22","18:00","-2.8","","-6.0","","79","","0.0","","29","","9","","16.1","","99.44","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-22 19:00","2021","11","22","19:00","-2.7","","-6.1","","78","","0.0","","29","","5","","16.1","","99.47","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-22 20:00","2021","11","22","20:00","-3.8","","-6.6","","81","","0.0","","24","","8","","16.1","","99.46","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-22 21:00","2021","11","22","21:00","-2.9","","-6.6","","76","","0.0","","29","","9","","16.1","","99.51","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-22 22:00","2021","11","22","22:00","-1.8","","-7.0","","68","","0.0","","32","","13","","16.1","","99.55","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-22 23:00","2021","11","22","23:00","-1.8","","-7.5","","65","","0.0","","33","","18","","16.1","","99.54","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-23 00:00","2021","11","23","00:00","-2.9","","-7.9","","69","","0.0","","32","","15","","16.1","","99.56","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-23 01:00","2021","11","23","01:00","-3.7","","-8.4","","70","","0.0","","32","","11","","16.1","","99.55","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-23 02:00","2021","11","23","02:00","-4.1","","-8.6","","71","","0.0","","32","","11","","16.1","","99.58","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-23 03:00","2021","11","23","03:00","-4.7","","-8.5","","75","","0.0","","32","","11","","16.1","","99.64","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-23 04:00","2021","11","23","04:00","-5.7","","-8.3","","82","","0.0","","30","","11","","16.1","","99.66","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-23 05:00","2021","11","23","05:00","-5.9","","-8.5","","82","","0.0","","34","","9","","16.1","","99.69","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-23 06:00","2021","11","23","06:00","-6.8","","-9.4","","82","","0.0","","31","","9","","16.1","","99.74","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-23 07:00","2021","11","23","07:00","-5.8","","-8.9","","79","","0.0","","31","","8","","16.1","","99.80","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-23 08:00","2021","11","23","08:00","-5.3","","-8.6","","78","","0.0","","32","","5","","16.1","","99.85","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-23 09:00","2021","11","23","09:00","-3.1","","-7.3","","73","","0.0","","34","","11","","16.1","","99.89","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-23 10:00","2021","11","23","10:00","-1.7","","-6.6","","69","","0.0","","34","","11","","16.1","","99.88","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-23 11:00","2021","11","23","11:00","-0.5","","-6.1","","66","","0.0","","33","","15","","16.1","","99.95","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-23 12:00","2021","11","23","12:00","1.1","","-7.1","","55","","0.0","","30","","17","","16.1","","99.92","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-23 13:00","2021","11","23","13:00","1.6","","-7.0","","53","","0.0","","30","","18","","16.1","","99.92","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-23 14:00","2021","11","23","14:00","1.1","","-7.7","","52","","0.0","","32","","17","","16.1","","99.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-23 15:00","2021","11","23","15:00","1.1","","-8.0","","51","","0.0","","27","","9","","16.1","","99.92","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-23 16:00","2021","11","23","16:00","0.7","","-7.7","","54","","0.0","","26","","9","","16.1","","99.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-23 17:00","2021","11","23","17:00","-1.4","","-7.6","","63","","0.0","","24","","11","","16.1","","99.94","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-23 18:00","2021","11","23","18:00","-2.4","","-7.7","","67","","0.0","","24","","13","","16.1","","99.97","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-23 19:00","2021","11","23","19:00","-3.1","","-7.1","","74","","0.0","","22","","9","","16.1","","99.96","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-23 20:00","2021","11","23","20:00","-2.5","","-7.0","","71","","0.0","","24","","11","","16.1","","99.96","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-23 21:00","2021","11","23","21:00","-2.5","","-6.3","","75","","0.0","","24","","15","","16.1","","99.88","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-23 22:00","2021","11","23","22:00","-1.9","","-5.6","","76","","0.0","","24","","13","","16.1","","99.84","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-23 23:00","2021","11","23","23:00","-2.4","","-5.6","","79","","0.0","","24","","13","","16.1","","99.82","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-24 00:00","2021","11","24","00:00","-2.1","","-5.0","","80","","0.0","","23","","11","","16.1","","99.86","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-24 01:00","2021","11","24","01:00","-1.7","","-4.6","","81","","0.0","","23","","15","","16.1","","99.85","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-24 02:00","2021","11","24","02:00","-0.9","","-3.8","","81","","0.0","","23","","15","","16.1","","99.85","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-24 03:00","2021","11","24","03:00","-0.5","","-3.7","","79","","0.0","","24","","13","","16.1","","99.93","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-24 04:00","2021","11","24","04:00","0.5","","-3.1","","77","","0.0","","23","","15","","16.1","","99.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-24 05:00","2021","11","24","05:00","2.1","","-2.0","","74","","0.0","","22","","21","","16.1","","99.90","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-24 06:00","2021","11","24","06:00","2.8","","-1.8","","72","","0.0","","22","","24","","16.1","","99.94","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-24 07:00","2021","11","24","07:00","2.9","","-1.5","","73","","0.0","","22","","26","","16.1","","99.94","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-24 08:00","2021","11","24","08:00","3.1","","-1.5","","72","","0.0","","22","","24","","16.1","","99.94","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-24 09:00","2021","11","24","09:00","4.9","","-0.4","","69","","0.0","","21","","28","","16.1","","99.91","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-24 10:00","2021","11","24","10:00","6.4","","-0.5","","61","","0.0","","21","","41","","16.1","","99.85","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-24 11:00","2021","11","24","11:00","6.9","","0.0","","61","","0.0","","21","","35","","16.1","","99.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-24 12:00","2021","11","24","12:00","7.4","","0.2","","60","","0.0","","22","","35","","16.1","","99.77","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-24 13:00","2021","11","24","13:00","8.1","","-0.1","","56","","0.0","","22","","41","","16.1","","99.68","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-24 14:00","2021","11","24","14:00","8.7","","0.2","","55","","0.0","","21","","35","","16.1","","99.64","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-24 15:00","2021","11","24","15:00","8.5","","-0.3","","54","","0.0","","21","","32","","16.1","","99.59","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-24 16:00","2021","11","24","16:00","8.4","","0.4","","57","","0.0","","20","","32","","16.1","","99.58","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-24 17:00","2021","11","24","17:00","8.1","","0.5","","58","","0.0","","19","","28","","16.1","","99.50","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-24 18:00","2021","11","24","18:00","8.0","","0.3","","58","","0.0","","19","","39","","16.1","","99.48","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-24 19:00","2021","11","24","19:00","7.8","","0.3","","59","","0.0","","19","","35","","16.1","","99.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-24 20:00","2021","11","24","20:00","8.0","","0.3","","58","","0.0","","20","","30","","16.1","","99.52","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-24 21:00","2021","11","24","21:00","7.5","","-0.1","","59","","0.0","","21","","34","","16.1","","99.49","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-24 22:00","2021","11","24","22:00","6.3","","2.0","","74","","0.5","","21","","28","","16.1","","99.51","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-24 23:00","2021","11","24","23:00","6.5","","2.2","","74","","0.2","","20","","24","","16.1","","99.48","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-25 00:00","2021","11","25","00:00","6.6","","2.3","","74","","0.0","","22","","22","","16.1","","99.46","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-25 01:00","2021","11","25","01:00","6.4","","2.7","","77","","0.2","","23","","21","","16.1","","99.42","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-25 02:00","2021","11","25","02:00","5.5","","3.5","","87","","1.8","","24","","22","","16.1","","99.38","","","","","","Moderate Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-25 03:00","2021","11","25","03:00","5.6","","4.1","","90","","1.5","","24","","24","","16.1","","99.36","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-25 04:00","2021","11","25","04:00","5.9","","4.1","","88","","0.5","","23","","17","","16.1","","99.29","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-25 05:00","2021","11","25","05:00","6.5","","3.6","","82","","0.0","","22","","17","","16.1","","99.24","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-25 06:00","2021","11","25","06:00","6.5","","4.2","","85","","0.2","","24","","17","","16.1","","99.20","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-25 07:00","2021","11","25","07:00","6.1","","4.4","","89","","0.2","","24","","15","","16.1","","99.15","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-25 08:00","2021","11","25","08:00","5.5","","4.5","","93","","0.8","","23","","11","","11.3","","99.15","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-25 09:00","2021","11","25","09:00","5.7","","5.1","","96","","1.5","","23","","17","","8.1","","99.10","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-25 10:00","2021","11","25","10:00","6.0","","5.6","","97","","1.5","","24","","17","","16.1","","99.06","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-25 11:00","2021","11","25","11:00","6.2","","5.8","","97","","0.5","","25","","18","","9.7","","99.00","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-25 12:00","2021","11","25","12:00","6.2","","5.8","","97","","0.5","","24","","18","","16.1","","98.90","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-25 13:00","2021","11","25","13:00","6.3","","5.9","","97","","0.0","","26","","17","","16.1","","98.83","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-25 14:00","2021","11","25","14:00","6.3","","5.9","","97","","0.0","","27","","15","","12.9","","98.78","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-25 15:00","2021","11","25","15:00","6.3","","6.0","","98","","0.0","","26","","13","","9.7","","98.77","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-25 16:00","2021","11","25","16:00","6.2","","6.1","","99","","1.0","","27","","5","","4.0","","98.76","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-25 17:00","2021","11","25","17:00","6.2","","6.1","","99","","0.8","","30","","11","","4.8","","98.78","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-25 18:00","2021","11","25","18:00","6.1","","6.0","","99","","0.5","","32","","9","","3.6","","98.78","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-25 19:00","2021","11","25","19:00","4.8","","4.2","","96","","0.5","","34","","17","","6.4","","98.84","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-25 20:00","2021","11","25","20:00","3.5","","2.5","","93","","1.2","","34","","21","","12.9","","98.86","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-25 21:00","2021","11","25","21:00","3.4","","2.2","","92","","0.0","","33","","26","","16.1","","98.83","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-25 22:00","2021","11","25","22:00","2.2","","0.9","","91","","0.5","","32","","24","","16.1","","98.85","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-25 23:00","2021","11","25","23:00","0.9","","-1.2","","86","","0.0","","33","","32","","16.1","","98.87","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-26 00:00","2021","11","26","00:00","0.3","","-2.1","","84","","0.0","","32","","24","","16.1","","98.92","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-26 01:00","2021","11","26","01:00","0.0","","-3.0","","80","","0.0","","32","","26","","16.1","","98.93","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-26 02:00","2021","11","26","02:00","-0.5","","-4.1","","77","","0.0","","32","","32","","16.1","","98.96","","","","-7","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-26 03:00","2021","11","26","03:00","-0.7","","-4.7","","74","","0.0","","32","","35","","16.1","","99.01","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-26 04:00","2021","11","26","04:00","-1.2","","-5.8","","71","","0.0","","32","","37","","16.1","","99.04","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-26 05:00","2021","11","26","05:00","-1.6","","-6.6","","69","","0.0","","32","","39","","16.1","","99.06","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-26 06:00","2021","11","26","06:00","-1.8","","-6.0","","73","","0.0","","30","","37","","16.1","","99.08","","","","-10","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-26 07:00","2021","11","26","07:00","-1.9","","-5.8","","75","","0.0","","30","","30","","16.1","","99.13","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-26 08:00","2021","11","26","08:00","-1.9","","-6.0","","74","","0.0","","31","","28","","16.1","","99.17","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-26 09:00","2021","11","26","09:00","-1.8","","-5.7","","75","","0.0","","31","","32","","16.1","","99.19","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-26 10:00","2021","11","26","10:00","-1.5","","-5.4","","75","","0.0","","31","","37","","16.1","","99.28","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-11-26 11:00","2021","11","26","11:00","-1.2","","-5.3","","74","","0.0","","31","","32","","16.1","","99.34","","","","-8","","NA"
