"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-26 06:00","2021","12","26","06:00","-0.3","","-1.0","","95","","0.0","","32","","5","","16.1","","99.17","","","","-2","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-26 07:00","2021","12","26","07:00","-1.1","","-1.8","","95","","0.0","","31","","5","","16.1","","99.31","","","","-3","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-26 08:00","2021","12","26","08:00","-1.2","","-1.6","","97","","0.0","","34","","9","","11.3","","99.37","","","","-4","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-26 09:00","2021","12","26","09:00","-1.1","","-1.5","","97","","0.0","","34","","8","","9.7","","99.43","","","","-4","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-26 10:00","2021","12","26","10:00","-0.3","","-1.3","","93","","0.0","","35","","13","","16.1","","99.48","","","","-4","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-26 11:00","2021","12","26","11:00","0.9","","-0.7","","89","","0.0","","33","","8","","16.1","","99.49","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-26 12:00","2021","12","26","12:00","2.3","","0.0","","85","","0.0","","33","","8","","16.1","","99.53","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-26 13:00","2021","12","26","13:00","1.6","","-1.3","","81","","0.0","","34","","9","","16.1","","99.56","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-26 14:00","2021","12","26","14:00","2.3","","-0.7","","81","","0.0","","30","","15","","16.1","","99.61","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-26 15:00","2021","12","26","15:00","2.4","","-1.7","","74","","0.0","","35","","15","","16.1","","99.61","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-26 16:00","2021","12","26","16:00","1.3","","-2.5","","76","","0.0","","1","","17","","16.1","","99.64","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-26 17:00","2021","12","26","17:00","-0.1","","-2.7","","83","","0.0","","3","","13","","16.1","","99.71","","","","-4","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-26 18:00","2021","12","26","18:00","-0.9","","-3.1","","85","","0.0","","4","","13","","16.1","","99.76","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-26 19:00","2021","12","26","19:00","-1.4","","-3.6","","85","","0.0","","4","","11","","16.1","","99.77","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-26 20:00","2021","12","26","20:00","-2.0","","-3.6","","89","","0.0","","6","","11","","16.1","","99.72","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-26 21:00","2021","12","26","21:00","-2.1","","-4.0","","87","","0.0","","4","","11","","16.1","","99.82","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-26 22:00","2021","12","26","22:00","-2.4","","-3.8","","90","","0.0","","7","","8","","16.1","","99.76","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-26 23:00","2021","12","26","23:00","-2.3","","-4.0","","88","","0.0","","7","","9","","16.1","","99.69","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-27 00:00","2021","12","27","00:00","-1.9","","-3.8","","87","","0.0","","6","","11","","16.1","","99.53","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-27 01:00","2021","12","27","01:00","-1.0","","-2.2","","91","","0.0","","10","","11","","16.1","","99.42","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-27 02:00","2021","12","27","02:00","0.8","","-1.8","","83","","0.0","","11","","21","","16.1","","99.38","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-27 03:00","2021","12","27","03:00","1.1","","-1.4","","84","","0.0","","13","","30","","16.1","","99.17","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-27 04:00","2021","12","27","04:00","1.5","","-0.9","","84","","0.0","","12","","30","","16.1","","99.10","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-27 05:00","2021","12","27","05:00","1.3","","-1.3","","83","","0.0","","11","","30","","16.1","","99.08","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-27 06:00","2021","12","27","06:00","0.1","","-0.8","","94","","0.2","","9","","37","","1.6","","98.91","","","","","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-27 07:00","2021","12","27","07:00","0.0","","-0.4","","97","","1.2","","11","","43","","6.4","","98.64","","","","-8","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-27 08:00","2021","12","27","08:00","0.7","","0.0","","95","","0.0","","10","","32","","16.1","","98.69","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-27 09:00","2021","12","27","09:00","0.7","","0.1","","96","","1.5","","11","","28","","6.4","","98.67","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-27 10:00","2021","12","27","10:00","1.4","","0.8","","96","","0.0","","12","","30","","16.1","","98.46","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-27 11:00","2021","12","27","11:00","2.2","","1.3","","94","","0.0","","12","","32","","16.1","","98.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-27 12:00","2021","12","27","12:00","2.7","","1.7","","93","","0.0","","14","","35","","16.1","","98.18","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-27 13:00","2021","12","27","13:00","2.8","","2.2","","96","","0.0","","14","","26","","16.1","","98.07","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-27 14:00","2021","12","27","14:00","2.8","","2.5","","98","","0.0","","12","","18","","6.4","","98.00","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-27 15:00","2021","12","27","15:00","3.1","","3.0","","99","","0.0","","11","","13","","4.0","","98.00","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-27 16:00","2021","12","27","16:00","3.2","","3.1","","99","","0.0","","10","","13","","3.6","","98.00","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-27 17:00","2021","12","27","17:00","3.3","","3.2","","99","","0.0","","11","","11","","4.0","","97.96","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-27 18:00","2021","12","27","18:00","3.5","","3.4","","99","","0.2","","12","","9","","4.8","","97.99","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-27 19:00","2021","12","27","19:00","3.6","","3.5","","99","","0.0","","15","","11","","1.0","","98.00","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-27 20:00","2021","12","27","20:00","3.8","","3.8","","100","","0.0","","24","","9","","0.8","","98.11","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-27 21:00","2021","12","27","21:00","4.2","","4.2","","100","","0.0","","29","","26","","9.7","","98.19","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-27 22:00","2021","12","27","22:00","3.4","","3.1","","98","","0.0","","28","","24","","16.1","","98.27","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-27 23:00","2021","12","27","23:00","3.1","","2.1","","93","","0.0","","27","","15","","16.1","","98.41","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-28 00:00","2021","12","28","00:00","2.9","","1.3","","89","","0.0","","28","","21","","16.1","","98.52","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-28 01:00","2021","12","28","01:00","1.8","","0.2","","89","","0.0","","26","","18","","16.1","","98.56","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-28 02:00","2021","12","28","02:00","1.1","","-0.4","","90","","0.0","","25","","17","","16.1","","98.63","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-28 03:00","2021","12","28","03:00","1.2","","-0.9","","86","","0.0","","27","","18","","16.1","","98.74","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-28 04:00","2021","12","28","04:00","1.0","","-1.6","","83","","0.0","","27","","17","","16.1","","98.73","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-28 05:00","2021","12","28","05:00","0.6","","-2.0","","83","","0.0","","27","","17","","16.1","","98.74","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-28 06:00","2021","12","28","06:00","0.7","","-2.5","","79","","0.0","","27","","17","","16.1","","98.79","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-28 07:00","2021","12","28","07:00","0.5","","-2.5","","80","","0.0","","27","","15","","16.1","","98.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-28 08:00","2021","12","28","08:00","0.2","","-2.4","","83","","0.0","","27","","13","","16.1","","98.94","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-28 09:00","2021","12","28","09:00","0.3","","-2.1","","84","","0.0","","26","","11","","16.1","","98.92","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-28 10:00","2021","12","28","10:00","0.4","","-1.7","","86","","0.0","","25","","8","","16.1","","98.90","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-28 11:00","2021","12","28","11:00","0.8","","-1.7","","83","","0.0","","22","","9","","16.1","","98.87","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-28 12:00","2021","12","28","12:00","1.2","","-2.7","","75","","0.0","","24","","9","","16.1","","98.81","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-28 13:00","2021","12","28","13:00","1.2","","-3.6","","70","","0.0","","4","","5","","16.1","","98.59","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-28 14:00","2021","12","28","14:00","1.1","","-2.7","","76","","0.0","","36","","5","","16.1","","98.69","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-28 15:00","2021","12","28","15:00","0.9","","-2.2","","80","","0.0","","3","","9","","16.1","","98.69","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-28 16:00","2021","12","28","16:00","0.3","","-1.8","","86","","0.0","","10","","11","","2.4","","98.73","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-28 17:00","2021","12","28","17:00","-0.6","","-1.0","","97","","0.0","","6","","11","","1.0","","98.62","","","","-4","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-28 18:00","2021","12","28","18:00","-0.4","","-0.7","","98","","0.0","","10","","17","","4.8","","98.42","","","","-5","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-28 19:00","2021","12","28","19:00","-0.1","","-0.4","","98","","0.0","","11","","24","","11.3","","98.19","","","","-6","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-28 20:00","2021","12","28","20:00","0.4","","0.1","","98","","0.0","","10","","17","","16.1","","98.27","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-28 21:00","2021","12","28","21:00","0.5","","0.2","","98","","0.0","","7","","11","","4.8","","98.26","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-28 22:00","2021","12","28","22:00","0.7","","0.6","","99","","1.5","","6","","15","","3.2","","98.25","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-28 23:00","2021","12","28","23:00","-0.3","","-0.4","","99","","1.0","","3","","21","","2.8","","98.23","","","","-6","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-29 00:00","2021","12","29","00:00","-0.2","","-0.3","","99","","0.2","","6","","18","","4.0","","98.21","","","","-5","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-29 01:00","2021","12","29","01:00","0.0","","-0.3","","98","","0.2","","5","","15","","3.2","","98.24","","","","-4","","Rain,Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-29 02:00","2021","12","29","02:00","0.2","","0.1","","99","","0.2","","5","","11","","4.0","","98.25","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-29 03:00","2021","12","29","03:00","0.2","","0.1","","99","","0.2","","6","","5","","4.8","","98.40","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-29 04:00","2021","12","29","04:00","0.8","","0.7","","99","","0.2","","9","","11","","4.8","","98.37","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-29 05:00","2021","12","29","05:00","1.1","","0.8","","98","","0.2","","10","","17","","6.4","","98.40","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-29 06:00","2021","12","29","06:00","1.5","","1.1","","97","","0.2","","11","","15","","11.3","","98.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-29 07:00","2021","12","29","07:00","1.8","","1.4","","97","","0.2","","12","","15","","12.9","","98.60","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-29 08:00","2021","12","29","08:00","1.8","","1.5","","98","","0.0","","12","","13","","9.7","","98.65","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-29 09:00","2021","12","29","09:00","2.1","","1.8","","98","","0.0","","13","","9","","6.4","","98.74","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-29 10:00","2021","12","29","10:00","2.7","","2.6","","99","","0.0","","12","","8","","4.8","","98.76","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-29 11:00","2021","12","29","11:00","4.1","","4.0","","99","","0.0","","23","","17","","16.1","","98.75","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-29 12:00","2021","12","29","12:00","4.0","","3.3","","95","","0.0","","25","","15","","16.1","","98.77","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-29 13:00","2021","12","29","13:00","3.3","","2.3","","93","","0.0","","28","","18","","16.1","","98.77","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-29 14:00","2021","12","29","14:00","3.1","","2.2","","94","","0.0","","28","","17","","16.1","","98.72","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-29 15:00","2021","12","29","15:00","2.8","","1.6","","92","","0.0","","28","","21","","16.1","","98.82","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-29 16:00","2021","12","29","16:00","2.9","","1.3","","89","","0.0","","30","","18","","16.1","","98.89","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-29 17:00","2021","12","29","17:00","2.6","","0.7","","87","","0.0","","28","","9","","16.1","","98.92","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-29 18:00","2021","12","29","18:00","1.6","","0.4","","92","","0.0","","23","","9","","16.1","","99.03","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-29 19:00","2021","12","29","19:00","1.8","","0.6","","92","","0.0","","21","","5","","16.1","","98.95","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-29 20:00","2021","12","29","20:00","1.8","","0.8","","93","","0.0","","31","","5","","16.1","","99.03","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-29 21:00","2021","12","29","21:00","1.2","","0.6","","96","","0.0","","26","","8","","14.5","","99.02","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-29 22:00","2021","12","29","22:00","0.8","","0.4","","97","","0.0","","26","","4","","9.7","","98.97","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-29 23:00","2021","12","29","23:00","0.7","","0.1","","96","","0.0","","32","","9","","11.3","","99.01","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-30 00:00","2021","12","30","00:00","0.9","","-1.2","","86","","0.0","","35","","9","","16.1","","99.04","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-30 01:00","2021","12","30","01:00","0.3","","-1.5","","88","","0.0","","36","","11","","16.1","","98.98","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-30 02:00","2021","12","30","02:00","0.0","","-1.5","","90","","0.0","","3","","15","","16.1","","98.91","","","","-4","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-30 03:00","2021","12","30","03:00","-0.2","","-1.8","","89","","0.0","","3","","15","","16.1","","98.93","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-30 04:00","2021","12","30","04:00","-0.4","","-1.8","","90","","0.0","","3","","15","","16.1","","98.93","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-30 05:00","2021","12","30","05:00","-0.4","","-1.8","","90","","0.0","","36","","9","","16.1","","98.98","","","","-4","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-30 06:00","2021","12","30","06:00","-0.5","","-1.8","","91","","0.0","","2","","9","","16.1","","98.97","","","","-4","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-30 07:00","2021","12","30","07:00","-0.4","","-1.7","","91","","0.0","","7","","9","","8.1","","98.98","","","","-4","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-30 08:00","2021","12","30","08:00","-0.4","","-1.7","","91","","0.0","","8","","8","","6.4","","99.02","","","","-3","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-30 09:00","2021","12","30","09:00","-0.2","","-1.2","","93","","0.0","","2","","8","","12.9","","99.05","","","","-3","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-30 10:00","2021","12","30","10:00","0.1","","-1.2","","91","","0.0","","2","","9","","14.5","","99.03","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-30 11:00","2021","12","30","11:00","0.4","","-1.3","","88","","0.0","","4","","9","","16.1","","98.99","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-30 12:00","2021","12","30","12:00","0.9","","-0.9","","88","","0.0","","2","","11","","16.1","","98.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-30 13:00","2021","12","30","13:00","1.0","","-0.8","","88","","0.0","","2","","9","","16.1","","98.86","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-30 14:00","2021","12","30","14:00","1.4","","-0.5","","87","","0.0","","5","","8","","16.1","","98.80","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-30 15:00","2021","12","30","15:00","1.7","","0.0","","89","","0.0","","3","","9","","16.1","","98.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-30 16:00","2021","12","30","16:00","1.7","","0.1","","89","","0.0","","2","","8","","12.9","","98.86","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-30 17:00","2021","12","30","17:00","1.6","","0.1","","90","","0.0","","6","","8","","11.3","","98.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-30 18:00","2021","12","30","18:00","1.5","","0.2","","91","","0.0","","6","","9","","11.3","","98.86","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-30 19:00","2021","12","30","19:00","1.5","","0.2","","91","","0.0","","7","","9","","9.7","","98.85","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-30 20:00","2021","12","30","20:00","1.5","","0.2","","91","","0.0","","10","","9","","8.1","","98.85","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-30 21:00","2021","12","30","21:00","2.0","","0.8","","92","","0.0","","12","","8","","8.1","","98.84","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-30 22:00","2021","12","30","22:00","2.4","","1.4","","93","","0.0","","13","","8","","8.1","","98.82","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-30 23:00","2021","12","30","23:00","2.7","","2.1","","96","","0.0","","13","","8","","4.8","","98.80","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-31 00:00","2021","12","31","00:00","2.9","","2.6","","98","","0.0","","12","","11","","2.0","","98.71","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-31 01:00","2021","12","31","01:00","3.7","","3.6","","99","","0.0","","16","","9","","1.2","","98.69","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-31 02:00","2021","12","31","02:00","3.8","","3.7","","99","","0.0","","19","","13","","4.0","","98.67","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-31 03:00","2021","12","31","03:00","4.0","","3.9","","99","","0.0","","19","","13","","4.0","","98.66","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-31 04:00","2021","12","31","04:00","4.1","","4.0","","99","","0.0","","17","","9","","4.0","","98.63","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-31 05:00","2021","12","31","05:00","4.3","","4.2","","99","","0.2","","20","","11","","2.8","","98.64","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-31 06:00","2021","12","31","06:00","4.5","","4.4","","99","","0.0","","20","","13","","1.2","","98.61","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-31 07:00","2021","12","31","07:00","4.5","","4.5","","100","","0.0","","24","","13","","4.0","","98.65","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-31 08:00","2021","12","31","08:00","3.2","","2.8","","97","","0.0","","27","","9","","4.8","","98.67","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-31 09:00","2021","12","31","09:00","4.0","","3.3","","95","","0.0","","26","","13","","6.4","","98.75","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-31 10:00","2021","12","31","10:00","4.7","","3.8","","94","","0.0","","25","","13","","6.4","","98.79","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-31 11:00","2021","12","31","11:00","5.4","","3.9","","90","","0.0","","26","","13","","8.1","","98.77","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-31 12:00","2021","12","31","12:00","5.4","","3.7","","89","","0.0","","26","","9","","9.7","","98.72","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-31 13:00","2021","12","31","13:00","5.6","","3.9","","89","","0.0","","27","","11","","9.7","","98.63","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-31 14:00","2021","12","31","14:00","5.1","","4.5","","96","","0.0","","20","","18","","6.4","","98.57","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-31 15:00","2021","12","31","15:00","5.2","","4.2","","93","","0.0","","21","","8","","9.7","","98.53","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-31 16:00","2021","12","31","16:00","5.3","","4.1","","92","","0.0","","18","","8","","9.7","","98.52","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-31 17:00","2021","12","31","17:00","4.8","","3.9","","94","","0.0","","16","","4","","9.7","","98.51","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-31 18:00","2021","12","31","18:00","4.5","","3.8","","95","","0.0","","10","","4","","9.7","","98.49","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-31 19:00","2021","12","31","19:00","4.6","","3.9","","95","","0.0","","11","","13","","9.7","","98.33","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-31 20:00","2021","12","31","20:00","4.6","","3.7","","94","","0.0","","11","","13","","9.7","","98.33","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-31 21:00","2021","12","31","21:00","4.7","","3.8","","94","","0.0","","11","","24","","9.7","","98.23","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-31 22:00","2021","12","31","22:00","4.6","","4.0","","96","","0.0","","11","","17","","8.1","","98.16","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-12-31 23:00","2021","12","31","23:00","4.9","","4.5","","97","","1.0","","11","","15","","4.8","","98.10","","","","","","Fog"
