"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-26 21:00","2022","06","26","21:00","23.0","","12.2","","50","","0.0","","31","","21","","16.1","","99.07","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-26 22:00","2022","06","26","22:00","22.0","","10.9","","49","","0.0","","31","","22","","16.1","","99.18","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-26 23:00","2022","06","26","23:00","20.6","","11.6","","56","","0.0","","31","","21","","16.1","","99.22","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-27 00:00","2022","06","27","00:00","20.2","","11.1","","55","","0.0","","31","","18","","16.1","","99.26","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-27 01:00","2022","06","27","01:00","19.6","","11.0","","57","","0.0","","31","","18","","16.1","","99.28","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-27 02:00","2022","06","27","02:00","18.9","","10.6","","58","","0.0","","31","","18","","16.1","","99.30","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-27 03:00","2022","06","27","03:00","17.9","","10.3","","61","","0.0","","32","","17","","16.1","","99.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-27 04:00","2022","06","27","04:00","16.6","","9.8","","64","","0.0","","32","","15","","16.1","","99.36","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-27 05:00","2022","06","27","05:00","15.9","","8.9","","63","","0.0","","32","","17","","16.1","","99.44","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-27 06:00","2022","06","27","06:00","16.2","","8.0","","58","","0.0","","31","","17","","16.1","","99.49","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-27 07:00","2022","06","27","07:00","17.6","","6.3","","47","","0.0","","31","","21","","16.1","","99.55","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-27 08:00","2022","06","27","08:00","18.7","","5.1","","40","","0.0","","32","","30","","16.1","","99.58","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-27 09:00","2022","06","27","09:00","19.8","","5.2","","38","","0.0","","32","","32","","16.1","","99.61","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-27 10:00","2022","06","27","10:00","19.9","","5.7","","39","","0.0","","32","","32","","16.1","","99.63","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-27 11:00","2022","06","27","11:00","20.7","","6.1","","38","","0.0","","31","","30","","16.1","","99.67","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-27 12:00","2022","06","27","12:00","21.3","","5.9","","36","","0.0","","32","","30","","16.1","","99.66","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-27 13:00","2022","06","27","13:00","21.9","","6.4","","36","","0.0","","28","","26","","16.1","","99.62","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-27 14:00","2022","06","27","14:00","21.7","","6.4","","37","","0.0","","30","","32","","16.1","","99.60","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-27 15:00","2022","06","27","15:00","21.6","","6.1","","36","","0.0","","30","","24","","16.1","","99.60","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-27 16:00","2022","06","27","16:00","22.6","","6.2","","34","","0.0","","31","","30","","16.1","","99.61","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-27 17:00","2022","06","27","17:00","22.3","","6.3","","35","","0.0","","33","","24","","16.1","","99.60","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-27 18:00","2022","06","27","18:00","22.0","","7.2","","38","","0.0","","35","","21","","16.1","","99.59","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-27 19:00","2022","06","27","19:00","20.8","","7.2","","41","","0.0","","34","","15","","16.1","","99.63","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-27 20:00","2022","06","27","20:00","18.3","","8.9","","54","","0.0","","6","","11","","16.1","","99.69","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-27 21:00","2022","06","27","21:00","16.8","","9.1","","60","","0.0","","3","","18","","16.1","","99.77","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-27 22:00","2022","06","27","22:00","14.5","","8.9","","69","","0.0","","4","","11","","16.1","","99.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-27 23:00","2022","06","27","23:00","13.1","","8.8","","75","","0.0","","1","","8","","16.1","","99.90","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-28 00:00","2022","06","28","00:00","12.1","","8.6","","79","","0.0","","3","","8","","16.1","","99.95","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-28 01:00","2022","06","28","01:00","11.0","","8.3","","83","","0.0","","","M","4","","16.1","","99.99","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-28 02:00","2022","06","28","02:00","10.0","","8.0","","87","","0.0","","","","0","","16.1","","99.98","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-28 03:00","2022","06","28","03:00","9.3","","7.9","","91","","0.0","","18","","4","","16.1","","99.95","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-28 04:00","2022","06","28","04:00","8.8","","7.7","","93","","0.0","","22","","4","","16.1","","99.94","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-28 05:00","2022","06","28","05:00","8.0","","7.3","","95","","0.0","","23","","5","","16.1","","100.03","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-28 06:00","2022","06","28","06:00","10.9","","9.2","","89","","0.0","","24","","4","","16.1","","100.05","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-28 07:00","2022","06","28","07:00","15.7","","9.9","","68","","0.0","","23","","4","","16.1","","100.07","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-28 08:00","2022","06","28","08:00","17.1","","7.0","","51","","0.0","","","M","4","","16.1","","100.09","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-28 09:00","2022","06","28","09:00","18.1","","7.5","","50","","0.0","","29","","9","","16.1","","100.10","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-28 10:00","2022","06","28","10:00","19.2","","6.7","","44","","0.0","","21","","8","","16.1","","100.07","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-28 11:00","2022","06","28","11:00","20.1","","8.4","","47","","0.0","","20","","17","","16.1","","100.08","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-28 12:00","2022","06","28","12:00","20.3","","9.1","","48","","0.0","","19","","22","","16.1","","100.06","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-28 13:00","2022","06","28","13:00","20.5","","10.1","","51","","0.0","","19","","28","","16.1","","100.04","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-28 14:00","2022","06","28","14:00","20.7","","10.2","","51","","0.0","","21","","26","","16.1","","99.99","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-28 15:00","2022","06","28","15:00","21.3","","10.5","","50","","0.0","","22","","24","","16.1","","99.96","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-28 16:00","2022","06","28","16:00","21.8","","11.1","","50","","0.0","","20","","28","","16.1","","99.91","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-28 17:00","2022","06","28","17:00","21.7","","11.4","","52","","0.0","","21","","22","","16.1","","99.85","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-28 18:00","2022","06","28","18:00","21.0","","9.9","","49","","0.0","","20","","24","","16.1","","99.82","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-28 19:00","2022","06","28","19:00","19.7","","9.9","","53","","0.0","","19","","21","","16.1","","99.83","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-28 20:00","2022","06","28","20:00","18.3","","10.5","","60","","0.0","","18","","13","","16.1","","99.81","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-28 21:00","2022","06","28","21:00","16.6","","10.5","","67","","0.0","","18","","11","","16.1","","99.80","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-28 22:00","2022","06","28","22:00","16.3","","11.5","","73","","0.0","","17","","13","","16.1","","99.81","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-28 23:00","2022","06","28","23:00","16.0","","11.2","","73","","0.0","","18","","13","","16.1","","99.79","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-29 00:00","2022","06","29","00:00","15.3","","10.3","","72","","0.0","","18","","11","","16.1","","99.77","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-29 01:00","2022","06","29","01:00","15.3","","11.5","","78","","0.0","","19","","13","","16.1","","99.76","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-29 02:00","2022","06","29","02:00","16.5","","12.3","","76","","0.0","","20","","17","","16.1","","99.72","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-29 03:00","2022","06","29","03:00","17.3","","13.3","","77","","0.0","","21","","17","","16.1","","99.70","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-29 04:00","2022","06","29","04:00","17.5","","14.8","","84","","0.0","","21","","17","","16.1","","99.70","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-29 05:00","2022","06","29","05:00","17.8","","16.1","","90","","0.0","","21","","15","","16.1","","99.70","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-29 06:00","2022","06","29","06:00","19.3","","15.0","","76","","0.0","","23","","15","","16.1","","99.71","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-29 07:00","2022","06","29","07:00","20.2","","14.0","","67","","0.0","","28","","11","","16.1","","99.78","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-29 08:00","2022","06","29","08:00","18.9","","12.9","","68","","0.0","","1","","24","","16.1","","99.85","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-29 09:00","2022","06","29","09:00","19.1","","12.9","","67","","0.0","","7","","11","","16.1","","99.87","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-29 10:00","2022","06","29","10:00","18.1","","13.4","","74","","0.0","","5","","11","","16.1","","99.93","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-29 11:00","2022","06","29","11:00","19.8","","13.1","","65","","0.0","","","M","4","","16.1","","99.99","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-29 12:00","2022","06","29","12:00","20.9","","13.5","","62","","0.0","","19","","15","","16.1","","99.98","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-29 13:00","2022","06","29","13:00","22.1","","14.6","","62","","0.0","","23","","9","","16.1","","99.95","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-29 14:00","2022","06","29","14:00","24.5","","13.4","","50","","0.0","","","M","15","","16.1","","99.92","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-29 15:00","2022","06","29","15:00","23.8","","13.7","","53","","0.0","","22","","22","","16.1","","99.91","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-29 16:00","2022","06","29","16:00","24.0","","14.0","","53","","0.0","","20","","18","","16.1","","99.90","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-29 17:00","2022","06","29","17:00","24.7","","14.5","","53","","0.0","","21","","9","","16.1","","99.85","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-29 18:00","2022","06","29","18:00","24.6","","15.3","","56","","0.0","","20","","11","","16.1","","99.84","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-29 19:00","2022","06","29","19:00","23.3","","14.4","","57","","0.0","","15","","5","","16.1","","99.85","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-29 20:00","2022","06","29","20:00","20.4","","16.2","","76","","0.0","","15","","9","","16.1","","99.87","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-29 21:00","2022","06","29","21:00","18.9","","16.2","","84","","0.0","","14","","11","","16.1","","99.86","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-29 22:00","2022","06","29","22:00","18.4","","16.4","","88","","0.0","","14","","11","","16.1","","99.92","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-29 23:00","2022","06","29","23:00","17.9","","16.6","","92","","0.0","","12","","8","","16.1","","99.92","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-30 00:00","2022","06","30","00:00","17.6","","15.8","","89","","0.0","","14","","11","","16.1","","99.87","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-30 01:00","2022","06","30","01:00","18.8","","15.3","","80","","0.0","","14","","11","","16.1","","99.85","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-30 02:00","2022","06","30","02:00","18.9","","15.0","","78","","0.0","","15","","9","","16.1","","99.83","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-30 03:00","2022","06","30","03:00","19.0","","15.7","","81","","0.0","","16","","15","","16.1","","99.77","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-30 04:00","2022","06","30","04:00","18.8","","16.1","","84","","0.0","","19","","13","","16.1","","99.75","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-30 05:00","2022","06","30","05:00","18.1","","16.8","","92","","0.0","","21","","13","","16.1","","99.76","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-30 06:00","2022","06","30","06:00","20.6","","17.5","","82","","0.0","","24","","15","","16.1","","99.80","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-30 07:00","2022","06","30","07:00","22.9","","17.2","","70","","0.0","","25","","17","","16.1","","99.82","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-30 08:00","2022","06","30","08:00","25.2","","17.4","","62","","0.0","","26","","13","","16.1","","99.82","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-30 09:00","2022","06","30","09:00","26.8","","16.9","","54","","0.0","","27","","15","","16.1","","99.76","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-30 10:00","2022","06","30","10:00","25.9","","17.7","","60","","0.0","","22","","18","","16.1","","99.70","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-30 11:00","2022","06","30","11:00","27.1","","17.9","","57","","0.0","","21","","22","","16.1","","99.68","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-30 12:00","2022","06","30","12:00","28.9","","17.0","","48","","0.0","","22","","26","","16.1","","99.66","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-30 13:00","2022","06","30","13:00","28.9","","16.1","","45","","0.0","","21","","30","","16.1","","99.59","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-30 14:00","2022","06","30","14:00","28.8","","15.7","","44","","0.0","","22","","30","","16.1","","99.51","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-30 15:00","2022","06","30","15:00","30.0","","13.9","","37","","0.0","","21","","28","","16.1","","99.45","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-30 16:00","2022","06","30","16:00","29.6","","12.8","","35","","0.0","","21","","28","","16.1","","99.37","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-30 17:00","2022","06","30","17:00","29.8","","10.9","","30","","0.0","","22","","26","","16.1","","99.33","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-30 18:00","2022","06","30","18:00","26.0","","16.0","","54","","0.0","","18","","13","","16.1","","99.29","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-30 19:00","2022","06","30","19:00","26.2","","14.2","","47","","0.0","","18","","18","","16.1","","99.27","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-30 20:00","2022","06","30","20:00","24.8","","15.0","","54","","0.0","","18","","17","","16.1","","99.24","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-30 21:00","2022","06","30","21:00","24.3","","16.4","","61","","0.0","","20","","22","","16.1","","99.21","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-30 22:00","2022","06","30","22:00","24.5","","15.8","","58","","0.0","","20","","26","","16.1","","99.20","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-06-30 23:00","2022","06","30","23:00","24.6","","15.3","","56","","0.0","","20","","32","","16.1","","99.18","","29","","","","NA"
