"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-26 00:00","2021","01","26","00:00","-1.3","","-3.8","","83","","0.0","","6","","18","","16.1","","98.91","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-26 01:00","2021","01","26","01:00","-0.9","","-3.4","","83","","0.0","","6","","22","","16.1","","98.75","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-26 02:00","2021","01","26","02:00","-0.4","","-3.1","","82","","0.0","","8","","22","","16.1","","98.64","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-26 03:00","2021","01","26","03:00","0.1","","-3.5","","77","","0.0","","8","","32","","16.1","","98.51","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-26 04:00","2021","01","26","04:00","0.4","","-3.0","","78","","0.0","","9","","28","","16.1","","98.33","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-26 05:00","2021","01","26","05:00","0.3","","-2.9","","79","","0.0","","8","","37","","16.1","","98.22","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-26 06:00","2021","01","26","06:00","0.2","","-2.9","","80","","0.0","","8","","26","","16.1","","98.20","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-26 07:00","2021","01","26","07:00","-0.2","","-2.0","","88","","1.0","","7","","26","","11.3","","98.17","","","","-6","","Freezing Rain,Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-26 08:00","2021","01","26","08:00","-0.8","","-1.7","","94","","0.2","","7","","26","","6.4","","98.14","","","","-7","","Freezing Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-26 09:00","2021","01","26","09:00","-0.9","","-1.6","","95","","0.0","","8","","30","","11.3","","98.12","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-26 10:00","2021","01","26","10:00","-1.0","","-1.7","","95","","0.0","","8","","24","","12.9","","98.07","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-26 11:00","2021","01","26","11:00","-0.8","","-1.5","","95","","0.0","","7","","26","","16.1","","98.13","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-26 12:00","2021","01","26","12:00","-0.7","","-1.1","","97","","0.0","","3","","15","","2.8","","98.17","","","","-5","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-26 13:00","2021","01","26","13:00","-0.6","","-1.2","","96","","0.2","","1","","13","","4.8","","98.13","","","","-5","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-26 14:00","2021","01","26","14:00","-0.5","","-1.4","","94","","0.0","","36","","13","","8.1","","98.18","","","","-5","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-26 15:00","2021","01","26","15:00","-0.4","","-1.7","","91","","0.0","","34","","13","","16.1","","98.26","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-26 16:00","2021","01","26","16:00","-0.6","","-1.2","","96","","0.2","","33","","18","","2.4","","98.38","","","","-6","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-26 17:00","2021","01","26","17:00","-1.0","","-1.8","","94","","0.0","","35","","21","","16.1","","98.50","","","","-7","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-26 18:00","2021","01","26","18:00","-1.6","","-3.0","","90","","0.0","","35","","21","","16.1","","98.65","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-26 19:00","2021","01","26","19:00","-1.8","","-3.1","","91","","0.0","","35","","24","","16.1","","98.80","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-26 20:00","2021","01","26","20:00","-2.2","","-3.8","","89","","0.0","","36","","17","","16.1","","98.93","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-26 21:00","2021","01","26","21:00","-2.1","","-4.1","","86","","0.0","","36","","18","","16.1","","99.03","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-26 22:00","2021","01","26","22:00","-2.0","","-3.9","","87","","0.0","","35","","22","","16.1","","99.13","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-26 23:00","2021","01","26","23:00","-1.9","","-4.0","","86","","0.0","","36","","17","","16.1","","99.22","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-27 00:00","2021","01","27","00:00","-1.8","","-4.3","","83","","0.0","","36","","17","","16.1","","99.35","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-27 01:00","2021","01","27","01:00","-1.8","","-3.5","","88","","0.0","","35","","17","","16.1","","99.43","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-27 02:00","2021","01","27","02:00","-2.7","","-4.4","","88","","0.0","","34","","21","","16.1","","99.56","","","","-9","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-27 03:00","2021","01","27","03:00","-3.2","","-5.2","","86","","0.0","","34","","24","","16.1","","99.70","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-27 04:00","2021","01","27","04:00","-4.0","","-6.2","","85","","0.0","","34","","24","","16.1","","99.79","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-27 05:00","2021","01","27","05:00","-5.2","","-7.3","","85","","0.0","","34","","24","","16.1","","99.87","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-27 06:00","2021","01","27","06:00","-5.9","","-8.2","","84","","0.0","","34","","15","","16.1","","99.95","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-27 07:00","2021","01","27","07:00","-6.3","","-8.9","","82","","0.0","","35","","22","","16.1","","99.96","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-27 08:00","2021","01","27","08:00","-7.1","","-9.8","","81","","0.0","","35","","17","","16.1","","100.07","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-27 09:00","2021","01","27","09:00","-7.1","","-10.0","","80","","0.0","","34","","17","","16.1","","100.14","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-27 10:00","2021","01","27","10:00","-6.5","","-9.7","","78","","0.0","","36","","21","","16.1","","100.03","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-27 11:00","2021","01","27","11:00","-5.2","","-9.1","","74","","0.0","","33","","21","","16.1","","100.24","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-27 12:00","2021","01","27","12:00","-4.5","","-8.1","","76","","0.0","","34","","18","","16.1","","100.14","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-27 13:00","2021","01","27","13:00","-3.7","","-8.0","","72","","0.0","","35","","18","","16.1","","100.04","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-27 14:00","2021","01","27","14:00","-2.9","","-7.6","","70","","0.0","","34","","15","","16.1","","100.04","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-27 15:00","2021","01","27","15:00","-2.6","","-7.7","","68","","0.0","","35","","11","","16.1","","100.06","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-27 16:00","2021","01","27","16:00","-2.9","","-7.3","","72","","0.0","","1","","22","","16.1","","100.04","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-27 17:00","2021","01","27","17:00","-3.9","","-7.4","","77","","0.0","","1","","21","","16.1","","100.12","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-27 18:00","2021","01","27","18:00","-4.7","","-8.0","","78","","0.0","","36","","17","","16.1","","100.15","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-27 19:00","2021","01","27","19:00","-5.4","","-8.8","","77","","0.0","","35","","21","","16.1","","100.20","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-27 20:00","2021","01","27","20:00","-6.1","","-9.1","","79","","0.0","","35","","18","","16.1","","100.23","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-27 21:00","2021","01","27","21:00","-6.0","","-9.1","","79","","0.0","","35","","21","","16.1","","100.30","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-27 22:00","2021","01","27","22:00","-6.1","","-9.4","","77","","0.0","","34","","21","","16.1","","100.34","","","","-13","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-27 23:00","2021","01","27","23:00","-6.4","","-9.8","","77","","0.0","","34","","21","","16.1","","100.39","","","","-13","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-28 00:00","2021","01","28","00:00","-6.8","","-10.9","","73","","0.0","","35","","17","","16.1","","100.43","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-28 01:00","2021","01","28","01:00","-6.7","","-11.6","","68","","0.0","","35","","22","","16.1","","100.39","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-28 02:00","2021","01","28","02:00","-7.1","","-11.7","","70","","0.0","","35","","21","","16.1","","100.41","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-28 03:00","2021","01","28","03:00","-8.5","","-12.5","","73","","0.0","","34","","22","","16.1","","100.46","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-28 04:00","2021","01","28","04:00","-9.0","","-12.8","","74","","0.0","","33","","21","","16.1","","100.51","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-28 05:00","2021","01","28","05:00","-9.0","","-12.9","","73","","0.0","","34","","21","","16.1","","100.58","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-28 06:00","2021","01","28","06:00","-9.0","","-13.4","","71","","0.0","","33","","21","","16.1","","100.65","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-28 07:00","2021","01","28","07:00","-8.8","","-13.2","","71","","0.0","","33","","26","","16.1","","100.68","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-28 08:00","2021","01","28","08:00","-8.4","","-12.9","","70","","0.0","","33","","28","","16.1","","100.78","","","","-17","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-28 09:00","2021","01","28","09:00","-7.9","","-12.8","","68","","0.0","","33","","26","","16.1","","100.82","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-28 10:00","2021","01","28","10:00","-7.3","","-12.3","","68","","0.0","","33","","30","","16.1","","100.87","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-28 11:00","2021","01","28","11:00","-6.8","","-12.6","","64","","0.0","","33","","34","","16.1","","100.92","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-28 12:00","2021","01","28","12:00","-6.2","","-12.1","","63","","0.0","","32","","30","","16.1","","100.91","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-28 13:00","2021","01","28","13:00","-6.1","","-12.1","","63","","0.0","","31","","28","","16.1","","100.90","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-28 14:00","2021","01","28","14:00","-6.3","","-12.0","","64","","0.0","","32","","22","","16.1","","100.91","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-28 15:00","2021","01","28","15:00","-6.6","","-12.7","","62","","0.0","","32","","18","","16.1","","100.88","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-28 16:00","2021","01","28","16:00","-6.4","","-12.3","","63","","0.0","","33","","21","","16.1","","100.89","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-28 17:00","2021","01","28","17:00","-6.6","","-13.3","","60","","0.0","","32","","18","","16.1","","100.90","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-28 18:00","2021","01","28","18:00","-6.5","","-12.0","","65","","0.0","","34","","17","","16.1","","100.85","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-28 19:00","2021","01","28","19:00","-6.3","","-12.3","","63","","0.0","","32","","17","","16.1","","100.87","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-28 20:00","2021","01","28","20:00","-6.2","","-12.4","","62","","0.0","","32","","22","","16.1","","100.86","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-28 21:00","2021","01","28","21:00","-6.3","","-12.4","","63","","0.0","","32","","17","","16.1","","100.81","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-28 22:00","2021","01","28","22:00","-6.3","","-12.6","","61","","0.0","","31","","26","","16.1","","100.77","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-28 23:00","2021","01","28","23:00","-6.4","","-12.3","","63","","0.0","","32","","18","","16.1","","100.75","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-29 00:00","2021","01","29","00:00","-6.5","","-12.7","","62","","0.0","","33","","21","","16.1","","100.75","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-29 01:00","2021","01","29","01:00","-7.3","","-12.9","","65","","0.0","","32","","18","","16.1","","100.72","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-29 02:00","2021","01","29","02:00","-8.2","","-13.1","","68","","0.0","","31","","21","","16.1","","100.66","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-29 03:00","2021","01","29","03:00","-8.9","","-12.9","","73","","0.0","","31","","15","","16.1","","100.67","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-29 04:00","2021","01","29","04:00","-8.7","","-12.7","","73","","0.0","","32","","15","","16.1","","100.66","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-29 05:00","2021","01","29","05:00","-8.8","","-12.8","","73","","0.0","","32","","15","","16.1","","100.65","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-29 06:00","2021","01","29","06:00","-9.3","","-13.1","","74","","0.0","","32","","13","","16.1","","100.64","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-29 07:00","2021","01","29","07:00","-9.8","","-13.3","","76","","0.0","","32","","11","","16.1","","100.65","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-29 08:00","2021","01","29","08:00","-10.0","","-13.4","","77","","0.0","","31","","11","","16.1","","100.65","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-29 09:00","2021","01","29","09:00","-8.4","","-12.4","","73","","0.0","","31","","18","","16.1","","100.65","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-29 10:00","2021","01","29","10:00","-7.1","","-11.9","","69","","0.0","","32","","17","","16.1","","100.65","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-29 11:00","2021","01","29","11:00","-5.9","","-11.1","","67","","0.0","","32","","18","","16.1","","100.65","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-29 12:00","2021","01","29","12:00","-5.0","","-10.6","","65","","0.0","","32","","17","","16.1","","100.58","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-29 13:00","2021","01","29","13:00","-4.3","","-10.9","","60","","0.0","","32","","17","","16.1","","100.52","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-29 14:00","2021","01","29","14:00","-4.2","","-10.6","","61","","0.0","","32","","17","","16.1","","100.45","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-29 15:00","2021","01","29","15:00","-3.7","","-10.3","","60","","0.0","","34","","15","","16.1","","100.42","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-29 16:00","2021","01","29","16:00","-4.0","","-10.6","","61","","0.0","","33","","11","","16.1","","100.43","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-29 17:00","2021","01","29","17:00","-4.9","","-10.3","","66","","0.0","","32","","9","","16.1","","100.45","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-29 18:00","2021","01","29","18:00","-5.9","","-10.9","","68","","0.0","","33","","9","","16.1","","100.46","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-29 19:00","2021","01","29","19:00","-7.4","","-11.2","","74","","0.0","","30","","9","","16.1","","100.49","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-29 20:00","2021","01","29","20:00","-9.2","","-12.3","","79","","0.0","","35","","5","","16.1","","100.49","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-29 21:00","2021","01","29","21:00","-9.2","","-12.2","","79","","0.0","","35","","9","","16.1","","100.51","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-29 22:00","2021","01","29","22:00","-9.7","","-12.7","","79","","0.0","","35","","8","","16.1","","100.46","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-29 23:00","2021","01","29","23:00","-10.3","","-12.4","","85","","0.0","","36","","4","","16.1","","100.45","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-30 00:00","2021","01","30","00:00","-12.8","","-14.6","","86","","0.0","","24","","8","","16.1","","100.52","","","","-18","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-30 01:00","2021","01","30","01:00","-11.9","","-14.2","","83","","0.0","","24","","4","","16.1","","100.48","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-30 02:00","2021","01","30","02:00","-10.8","","-12.7","","86","","0.0","","","","0","","16.1","","100.44","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-30 03:00","2021","01","30","03:00","-10.7","","-12.3","","88","","0.0","","27","","4","","16.1","","100.45","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-30 04:00","2021","01","30","04:00","-11.6","","-13.1","","89","","0.0","","","","0","","16.1","","100.42","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-30 05:00","2021","01","30","05:00","-12.6","","-14.6","","85","","0.0","","","","0","","16.1","","100.38","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-30 06:00","2021","01","30","06:00","-11.9","","-13.8","","86","","0.0","","","","0","","16.1","","100.38","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-30 07:00","2021","01","30","07:00","-12.0","","-14.0","","85","","0.0","","","","0","","16.1","","100.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-30 08:00","2021","01","30","08:00","-11.6","","-13.2","","88","","0.0","","","","0","","16.1","","100.42","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-30 09:00","2021","01","30","09:00","-7.7","","-10.6","","80","","0.0","","6","","5","","16.1","","100.43","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-30 10:00","2021","01","30","10:00","-5.5","","-8.9","","77","","0.0","","5","","5","","16.1","","100.49","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-30 11:00","2021","01","30","11:00","-3.8","","-8.0","","73","","0.0","","10","","5","","16.1","","100.49","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-30 12:00","2021","01","30","12:00","-3.0","","-7.4","","72","","0.0","","16","","9","","16.1","","100.38","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-30 13:00","2021","01","30","13:00","-2.4","","-7.5","","68","","0.0","","12","","18","","16.1","","100.25","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-30 14:00","2021","01","30","14:00","-2.5","","-9.0","","61","","0.0","","15","","17","","16.1","","100.23","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-30 15:00","2021","01","30","15:00","-2.6","","-7.7","","68","","0.0","","14","","17","","16.1","","100.21","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-30 16:00","2021","01","30","16:00","-2.5","","-7.3","","70","","0.0","","13","","15","","16.1","","100.16","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-30 17:00","2021","01","30","17:00","-2.8","","-7.6","","70","","0.0","","12","","15","","16.1","","100.13","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-30 18:00","2021","01","30","18:00","-2.9","","-6.8","","75","","0.0","","11","","17","","16.1","","100.10","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-30 19:00","2021","01","30","19:00","-2.7","","-6.9","","73","","0.0","","10","","22","","16.1","","100.07","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-30 20:00","2021","01","30","20:00","-2.6","","-6.4","","75","","0.0","","10","","26","","16.1","","99.97","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-30 21:00","2021","01","30","21:00","-2.6","","-6.1","","77","","0.0","","11","","21","","16.1","","99.86","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-30 22:00","2021","01","30","22:00","-2.2","","-5.9","","76","","0.0","","11","","26","","16.1","","99.76","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-30 23:00","2021","01","30","23:00","-1.8","","-5.7","","75","","0.0","","12","","21","","16.1","","99.85","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-31 00:00","2021","01","31","00:00","-1.6","","-5.6","","74","","0.0","","11","","26","","16.1","","99.73","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-31 01:00","2021","01","31","01:00","-1.6","","-5.8","","73","","0.0","","11","","24","","16.1","","99.70","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-31 02:00","2021","01","31","02:00","-1.7","","-5.7","","74","","0.0","","10","","28","","16.1","","99.56","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-31 03:00","2021","01","31","03:00","-1.5","","-5.5","","74","","0.0","","10","","30","","16.1","","99.44","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-31 04:00","2021","01","31","04:00","-1.3","","-5.5","","73","","0.0","","11","","22","","16.1","","99.48","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-31 05:00","2021","01","31","05:00","-1.3","","-4.8","","77","","0.0","","10","","22","","16.1","","99.44","","","","-7","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-31 06:00","2021","01","31","06:00","-1.4","","-3.5","","86","","0.0","","9","","30","","16.1","","99.34","","","","-8","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-31 07:00","2021","01","31","07:00","-1.9","","-3.2","","91","","0.0","","9","","34","","8.1","","99.30","","","","-9","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-31 08:00","2021","01","31","08:00","-2.1","","-3.1","","93","","0.0","","9","","35","","4.8","","99.29","","","","-10","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-31 09:00","2021","01","31","09:00","-1.9","","-3.0","","92","","0.0","","9","","34","","8.1","","99.24","","","","-9","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-31 10:00","2021","01","31","10:00","-1.9","","-3.5","","89","","0.0","","8","","39","","16.1","","99.19","","","","-10","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-31 11:00","2021","01","31","11:00","-2.2","","-3.9","","88","","0.0","","8","","37","","16.1","","99.14","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-31 12:00","2021","01","31","12:00","-2.2","","-3.9","","88","","0.0","","8","","37","","16.1","","99.11","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-31 13:00","2021","01","31","13:00","-1.7","","-3.8","","86","","0.0","","8","","30","","16.1","","99.03","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-31 14:00","2021","01","31","14:00","-1.8","","-4.3","","83","","0.0","","8","","39","","16.1","","98.97","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-31 15:00","2021","01","31","15:00","-1.5","","-4.5","","80","","0.0","","8","","39","","16.1","","98.96","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-31 16:00","2021","01","31","16:00","-1.3","","-4.8","","77","","0.0","","8","","39","","16.1","","98.96","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-31 17:00","2021","01","31","17:00","-1.6","","-5.1","","77","","0.0","","8","","30","","16.1","","98.99","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-31 18:00","2021","01","31","18:00","-2.3","","-5.3","","80","","0.0","","7","","26","","16.1","","99.03","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-31 19:00","2021","01","31","19:00","-2.5","","-5.8","","78","","0.0","","6","","26","","16.1","","99.08","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-31 20:00","2021","01","31","20:00","-2.7","","-6.0","","78","","0.0","","5","","26","","16.1","","99.09","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-31 21:00","2021","01","31","21:00","-3.2","","-6.0","","81","","0.0","","5","","21","","16.1","","99.08","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-31 22:00","2021","01","31","22:00","-3.1","","-6.5","","77","","0.0","","5","","24","","16.1","","99.07","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-01-31 23:00","2021","01","31","23:00","-3.0","","-6.0","","80","","0.0","","6","","22","","16.1","","99.06","","","","-9","","NA"
