"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-26 13:00","2022","04","26","13:00","6.6","","1.3","","69","","0.0","","26","","22","","16.1","","99.70","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-26 14:00","2022","04","26","14:00","6.3","","0.5","","66","","0.0","","27","","26","","16.1","","99.71","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-26 15:00","2022","04","26","15:00","6.5","","1.3","","69","","0.0","","28","","26","","16.1","","99.67","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-26 16:00","2022","04","26","16:00","6.4","","1.8","","73","","0.0","","29","","18","","16.1","","99.66","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-26 17:00","2022","04","26","17:00","5.7","","2.1","","78","","0.0","","29","","17","","16.1","","99.68","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-26 18:00","2022","04","26","18:00","6.0","","1.2","","71","","0.0","","27","","24","","16.1","","99.66","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-26 19:00","2022","04","26","19:00","5.5","","0.5","","70","","0.0","","26","","24","","16.1","","99.67","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-26 20:00","2022","04","26","20:00","5.3","","0.3","","70","","0.0","","28","","22","","16.1","","99.73","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-26 21:00","2022","04","26","21:00","4.6","","-1.0","","67","","0.0","","29","","30","","16.1","","99.77","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-26 22:00","2022","04","26","22:00","3.8","","-2.0","","66","","0.0","","29","","28","","16.1","","99.80","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-26 23:00","2022","04","26","23:00","3.3","","-1.9","","69","","0.0","","30","","22","","16.1","","99.79","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-27 00:00","2022","04","27","00:00","2.8","","-2.5","","68","","0.0","","32","","22","","16.1","","99.80","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-27 01:00","2022","04","27","01:00","1.8","","-1.8","","77","","0.0","","33","","24","","16.1","","99.81","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-27 02:00","2022","04","27","02:00","1.4","","-1.7","","80","","0.0","","35","","21","","16.1","","99.80","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-27 03:00","2022","04","27","03:00","1.2","","-1.9","","80","","0.0","","35","","21","","16.1","","99.81","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-27 04:00","2022","04","27","04:00","1.1","","-1.8","","81","","0.0","","34","","17","","16.1","","99.82","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-27 05:00","2022","04","27","05:00","1.1","","-2.9","","75","","0.0","","33","","21","","16.1","","99.83","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-27 06:00","2022","04","27","06:00","-0.3","","-3.9","","77","","0.0","","33","","24","","16.1","","99.89","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-27 07:00","2022","04","27","07:00","0.5","","-4.0","","72","","0.0","","32","","18","","16.1","","99.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-27 08:00","2022","04","27","08:00","-0.6","","-3.1","","83","","0.0","","35","","28","","16.1","","99.98","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-27 09:00","2022","04","27","09:00","-0.6","","-2.5","","87","","0.0","","34","","24","","16.1","","100.01","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-27 10:00","2022","04","27","10:00","-0.6","","-4.2","","77","","0.0","","33","","30","","16.1","","100.06","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-27 11:00","2022","04","27","11:00","-0.4","","-5.3","","70","","0.0","","33","","28","","16.1","","100.07","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-27 12:00","2022","04","27","12:00","0.2","","-5.6","","65","","0.0","","33","","28","","16.1","","100.11","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-27 13:00","2022","04","27","13:00","0.0","","-4.7","","71","","0.0","","36","","26","","16.1","","100.12","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-27 14:00","2022","04","27","14:00","0.1","","-5.1","","68","","0.0","","35","","21","","16.1","","100.12","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-27 15:00","2022","04","27","15:00","0.4","","-5.6","","64","","0.0","","32","","18","","16.1","","100.14","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-27 16:00","2022","04","27","16:00","0.8","","-5.5","","63","","0.0","","33","","24","","16.1","","100.14","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-27 17:00","2022","04","27","17:00","0.8","","-4.9","","66","","0.0","","1","","18","","16.1","","100.16","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-27 18:00","2022","04","27","18:00","0.5","","-5.4","","65","","0.0","","1","","15","","16.1","","100.17","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-27 19:00","2022","04","27","19:00","-0.2","","-5.1","","70","","0.0","","36","","5","","16.1","","100.19","","","","-2","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-27 20:00","2022","04","27","20:00","-1.4","","-4.3","","81","","0.0","","2","","9","","16.1","","100.20","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-27 21:00","2022","04","27","21:00","-2.1","","-4.6","","83","","0.0","","3","","11","","16.1","","100.26","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-27 22:00","2022","04","27","22:00","-2.7","","-4.9","","85","","0.0","","1","","9","","16.1","","100.29","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-27 23:00","2022","04","27","23:00","-3.1","","-5.1","","86","","0.0","","1","","9","","16.1","","100.34","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-28 00:00","2022","04","28","00:00","-3.6","","-5.2","","89","","0.0","","2","","13","","16.1","","100.35","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-28 01:00","2022","04","28","01:00","-4.3","","-5.6","","91","","0.0","","2","","8","","16.1","","100.38","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-28 02:00","2022","04","28","02:00","-4.3","","-5.7","","90","","0.0","","36","","4","","16.1","","100.38","","","","-6","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-28 03:00","2022","04","28","03:00","-4.7","","-6.1","","90","","0.0","","31","","9","","16.1","","100.37","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-28 04:00","2022","04","28","04:00","-4.9","","-6.0","","92","","0.0","","32","","5","","16.1","","100.34","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-28 05:00","2022","04","28","05:00","-5.4","","-6.2","","94","","0.0","","31","","8","","16.1","","100.35","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-28 06:00","2022","04","28","06:00","-4.7","","-5.5","","94","","0.0","","34","","8","","16.1","","100.40","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-28 07:00","2022","04","28","07:00","-1.8","","-4.0","","85","","0.0","","34","","9","","16.1","","100.45","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-28 08:00","2022","04","28","08:00","0.8","","-3.4","","74","","0.0","","1","","9","","16.1","","100.46","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-28 09:00","2022","04","28","09:00","2.5","","-3.3","","65","","0.0","","3","","9","","16.1","","100.46","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-28 10:00","2022","04","28","10:00","4.4","","-5.5","","49","","0.0","","5","","8","","16.1","","100.48","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-28 11:00","2022","04","28","11:00","5.6","","-5.3","","45","","0.0","","4","","11","","16.1","","100.47","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-28 12:00","2022","04","28","12:00","6.7","","-4.4","","45","","0.0","","1","","11","","16.1","","100.40","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-28 13:00","2022","04","28","13:00","7.1","","-2.0","","52","","0.0","","19","","26","","16.1","","100.33","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-28 14:00","2022","04","28","14:00","6.3","","-3.7","","49","","0.0","","18","","18","","16.1","","100.25","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-28 15:00","2022","04","28","15:00","6.8","","-3.8","","47","","0.0","","19","","18","","16.1","","100.22","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-28 16:00","2022","04","28","16:00","6.3","","-2.7","","53","","0.0","","21","","26","","16.1","","100.18","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-28 17:00","2022","04","28","17:00","6.2","","-2.8","","53","","0.0","","22","","21","","16.1","","100.16","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-28 18:00","2022","04","28","18:00","5.9","","-1.6","","59","","0.0","","20","","11","","16.1","","100.14","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-28 19:00","2022","04","28","19:00","4.1","","-1.5","","67","","0.0","","21","","8","","16.1","","100.14","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-28 20:00","2022","04","28","20:00","2.6","","-2.1","","71","","0.0","","","M","4","","16.1","","100.16","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-28 21:00","2022","04","28","21:00","0.6","","-6.0","","61","","0.0","","","M","4","","16.1","","100.20","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-28 22:00","2022","04","28","22:00","0.1","","-7.5","","57","","0.0","","1","","8","","16.1","","100.20","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-28 23:00","2022","04","28","23:00","-0.7","","-7.5","","60","","0.0","","","M","4","","16.1","","100.19","","","","-2","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-29 00:00","2022","04","29","00:00","-2.6","","-6.4","","75","","0.0","","35","","5","","16.1","","100.20","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-29 01:00","2022","04","29","01:00","-2.2","","-7.2","","69","","0.0","","5","","13","","16.1","","100.14","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-29 02:00","2022","04","29","02:00","-1.8","","-6.6","","70","","0.0","","5","","15","","16.1","","100.09","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-29 03:00","2022","04","29","03:00","-3.0","","-6.7","","76","","0.0","","5","","5","","16.1","","100.14","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-29 04:00","2022","04","29","04:00","-2.7","","-7.1","","72","","0.0","","5","","5","","16.1","","100.16","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-29 05:00","2022","04","29","05:00","-3.2","","-6.7","","77","","0.0","","7","","5","","16.1","","100.17","","","","-5","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-29 06:00","2022","04","29","06:00","-3.4","","-6.2","","81","","0.0","","8","","8","","16.1","","100.22","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-29 07:00","2022","04","29","07:00","2.9","","-0.8","","76","","0.0","","11","","11","","16.1","","100.27","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-29 08:00","2022","04","29","08:00","5.3","","-0.6","","66","","0.0","","12","","18","","16.1","","100.26","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-29 09:00","2022","04","29","09:00","6.2","","0.5","","67","","0.0","","15","","18","","16.1","","100.28","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-29 10:00","2022","04","29","10:00","7.4","","-2.3","","50","","0.0","","12","","21","","16.1","","100.25","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-29 11:00","2022","04","29","11:00","8.0","","-4.7","","40","","0.0","","13","","22","","16.1","","100.22","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-29 12:00","2022","04","29","12:00","8.4","","-5.1","","38","","0.0","","11","","22","","16.1","","100.19","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-29 13:00","2022","04","29","13:00","9.1","","-5.6","","35","","0.0","","11","","22","","16.1","","100.19","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-29 14:00","2022","04","29","14:00","9.6","","-4.4","","37","","0.0","","12","","18","","16.1","","100.10","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-29 15:00","2022","04","29","15:00","9.7","","-7.5","","29","","0.0","","9","","24","","16.1","","100.03","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-29 16:00","2022","04","29","16:00","10.1","","-5.5","","33","","0.0","","11","","22","","16.1","","99.96","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-29 17:00","2022","04","29","17:00","9.4","","-5.0","","36","","0.0","","10","","22","","16.1","","99.89","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-29 18:00","2022","04","29","18:00","8.5","","-4.9","","38","","0.0","","11","","18","","16.1","","99.89","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-29 19:00","2022","04","29","19:00","6.0","","-4.3","","48","","0.0","","10","","13","","16.1","","99.89","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-29 20:00","2022","04","29","20:00","4.2","","-3.6","","57","","0.0","","12","","9","","16.1","","99.91","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-29 21:00","2022","04","29","21:00","4.2","","-2.7","","61","","0.0","","11","","15","","16.1","","99.91","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-29 22:00","2022","04","29","22:00","4.0","","-2.6","","62","","0.0","","10","","17","","16.1","","99.87","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-29 23:00","2022","04","29","23:00","3.8","","-3.3","","60","","0.0","","12","","8","","16.1","","99.88","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-30 00:00","2022","04","30","00:00","1.5","","-3.4","","70","","0.0","","6","","13","","16.1","","99.85","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-30 01:00","2022","04","30","01:00","3.0","","-3.2","","64","","0.0","","9","","8","","16.1","","99.83","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-30 02:00","2022","04","30","02:00","2.0","","-3.0","","70","","0.0","","","","0","","16.1","","99.85","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-30 03:00","2022","04","30","03:00","2.3","","-2.6","","70","","0.0","","9","","13","","16.1","","99.81","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-30 04:00","2022","04","30","04:00","2.8","","-2.3","","69","","0.0","","9","","13","","16.1","","99.77","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-30 05:00","2022","04","30","05:00","3.1","","-1.8","","70","","0.0","","10","","13","","16.1","","99.79","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-30 06:00","2022","04","30","06:00","3.9","","-0.3","","74","","0.0","","10","","18","","16.1","","99.83","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-30 07:00","2022","04","30","07:00","6.4","","0.7","","67","","0.0","","11","","21","","16.1","","99.85","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-30 08:00","2022","04","30","08:00","8.4","","-0.1","","55","","0.0","","11","","26","","16.1","","99.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-30 09:00","2022","04","30","09:00","9.5","","-0.4","","50","","0.0","","11","","26","","16.1","","99.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-30 10:00","2022","04","30","10:00","10.8","","-0.4","","46","","0.0","","12","","26","","16.1","","99.79","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-30 11:00","2022","04","30","11:00","10.3","","-0.2","","48","","0.0","","12","","21","","16.1","","99.79","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-30 12:00","2022","04","30","12:00","10.2","","-0.7","","47","","0.0","","11","","26","","16.1","","99.73","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-30 13:00","2022","04","30","13:00","11.3","","-0.8","","43","","0.0","","11","","34","","16.1","","99.65","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-30 14:00","2022","04","30","14:00","12.5","","-2.2","","36","","0.0","","10","","32","","16.1","","99.54","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-30 15:00","2022","04","30","15:00","12.6","","-4.1","","31","","0.0","","10","","37","","16.1","","99.50","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-30 16:00","2022","04","30","16:00","12.1","","-4.9","","30","","0.0","","10","","39","","16.1","","99.43","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-30 17:00","2022","04","30","17:00","11.3","","-1.9","","40","","0.0","","10","","35","","16.1","","99.35","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-30 18:00","2022","04","30","18:00","10.9","","-2.2","","40","","0.0","","10","","37","","16.1","","99.20","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-30 19:00","2022","04","30","19:00","10.5","","-1.5","","43","","0.0","","11","","22","","16.1","","99.29","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-30 20:00","2022","04","30","20:00","9.8","","-1.6","","45","","0.0","","11","","34","","16.1","","99.25","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-30 21:00","2022","04","30","21:00","9.6","","-0.8","","48","","0.0","","11","","34","","16.1","","99.26","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-30 22:00","2022","04","30","22:00","9.6","","0.2","","52","","0.0","","11","","32","","16.1","","99.16","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-04-30 23:00","2022","04","30","23:00","9.3","","-0.8","","49","","0.0","","11","","34","","16.1","","99.08","","","","","","NA"
