"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-25 20:00","2022","12","25","20:00","-10.9","","-14.0","","78","","0.0","","25","","37","","16.1","","99.29","","","","-22","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-25 21:00","2022","12","25","21:00","-10.8","","-13.8","","79","","0.0","","25","","32","","16.1","","99.29","","","","-21","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-25 22:00","2022","12","25","22:00","-11.2","","-14.2","","79","","0.0","","24","","32","","16.1","","99.34","","","","-21","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-25 23:00","2022","12","25","23:00","-11.1","","-14.2","","78","","0.0","","24","","30","","16.1","","99.37","","","","-21","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-26 00:00","2022","12","26","00:00","-10.7","","-13.4","","81","","0.0","","24","","28","","16.1","","99.40","","","","-20","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-26 01:00","2022","12","26","01:00","-10.8","","-13.5","","81","","0.0","","24","","30","","16.1","","99.40","","","","-21","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-26 02:00","2022","12","26","02:00","-10.6","","-13.0","","83","","0.0","","24","","22","","16.1","","99.43","","","","-19","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-26 03:00","2022","12","26","03:00","-10.4","","-12.5","","85","","0.0","","24","","22","","16.1","","99.48","","","","-19","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-26 04:00","2022","12","26","04:00","-10.0","","-11.9","","86","","0.0","","24","","21","","14.5","","99.53","","","","-18","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-26 05:00","2022","12","26","05:00","-9.9","","-11.7","","87","","0.0","","25","","26","","16.1","","99.56","","","","-19","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-26 06:00","2022","12","26","06:00","-9.8","","-11.6","","87","","0.0","","24","","18","","16.1","","99.59","","","","-17","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-26 07:00","2022","12","26","07:00","-9.7","","-11.6","","86","","0.0","","24","","22","","16.1","","99.64","","","","-18","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-26 08:00","2022","12","26","08:00","-9.5","","-11.6","","85","","0.0","","24","","18","","16.1","","99.68","","","","-17","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-26 09:00","2022","12","26","09:00","-9.1","","-11.3","","85","","0.0","","25","","21","","16.1","","99.73","","","","-17","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-26 10:00","2022","12","26","10:00","-8.7","","-11.1","","83","","0.0","","24","","24","","16.1","","99.77","","","","-17","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-26 11:00","2022","12","26","11:00","-8.3","","-10.9","","82","","0.0","","24","","22","","16.1","","99.77","","","","-16","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-26 12:00","2022","12","26","12:00","-7.9","","-10.6","","81","","0.0","","25","","22","","16.1","","99.69","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-26 13:00","2022","12","26","13:00","-7.6","","-10.2","","82","","0.0","","24","","24","","16.1","","99.64","","","","-16","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-26 14:00","2022","12","26","14:00","-7.1","","-9.7","","82","","0.0","","25","","22","","16.1","","99.66","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-26 15:00","2022","12","26","15:00","-7.2","","-10.4","","78","","0.0","","25","","21","","16.1","","99.71","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-26 16:00","2022","12","26","16:00","-7.1","","-10.8","","75","","0.0","","25","","22","","16.1","","99.74","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-26 17:00","2022","12","26","17:00","-7.1","","-10.5","","77","","0.0","","25","","17","","16.1","","99.76","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-26 18:00","2022","12","26","18:00","-7.1","","-11.0","","74","","0.0","","24","","17","","16.1","","99.78","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-26 19:00","2022","12","26","19:00","-7.0","","-11.2","","72","","0.0","","25","","17","","16.1","","99.85","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-26 20:00","2022","12","26","20:00","-6.9","","-11.5","","70","","0.0","","25","","22","","16.1","","99.86","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-26 21:00","2022","12","26","21:00","-6.7","","-9.1","","83","","0.0","","25","","22","","16.1","","99.86","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-26 22:00","2022","12","26","22:00","-6.7","","-9.0","","84","","0.0","","26","","18","","16.1","","99.89","","","","-13","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-26 23:00","2022","12","26","23:00","-6.6","","-8.6","","86","","0.0","","26","","22","","16.1","","99.91","","","","-14","","Snow"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-27 00:00","2022","12","27","00:00","-6.7","","-8.7","","86","","0.0","","27","","17","","16.1","","99.88","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-27 01:00","2022","12","27","01:00","-6.8","","-9.4","","82","","0.0","","26","","21","","16.1","","99.84","","","","-14","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-27 02:00","2022","12","27","02:00","-6.7","","-9.3","","82","","0.0","","27","","17","","16.1","","99.88","","","","-13","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-27 03:00","2022","12","27","03:00","-6.7","","-9.1","","84","","0.0","","25","","13","","16.1","","99.93","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-27 04:00","2022","12","27","04:00","-6.7","","-9.0","","84","","0.0","","26","","13","","16.1","","99.93","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-27 05:00","2022","12","27","05:00","-6.6","","-8.9","","84","","0.0","","27","","13","","16.1","","99.94","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-27 06:00","2022","12","27","06:00","-6.6","","-8.6","","86","","0.0","","26","","13","","16.1","","99.94","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-27 07:00","2022","12","27","07:00","-6.9","","-8.9","","86","","0.0","","24","","13","","16.1","","99.97","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-27 08:00","2022","12","27","08:00","-9.2","","-10.4","","91","","0.0","","24","","11","","16.1","","100.00","","","","-15","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-27 09:00","2022","12","27","09:00","-6.3","","-8.0","","88","","0.0","","25","","13","","12.9","","100.00","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-27 10:00","2022","12","27","10:00","-5.5","","-7.8","","84","","0.0","","25","","15","","16.1","","99.98","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-27 11:00","2022","12","27","11:00","-4.9","","-7.4","","83","","0.0","","24","","18","","16.1","","99.98","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-27 12:00","2022","12","27","12:00","-4.4","","-6.9","","83","","0.0","","22","","22","","16.1","","99.91","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-27 13:00","2022","12","27","13:00","-4.5","","-7.2","","82","","0.0","","23","","22","","16.1","","99.86","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-27 14:00","2022","12","27","14:00","-3.9","","-7.0","","79","","0.0","","22","","28","","16.1","","99.80","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-27 15:00","2022","12","27","15:00","-4.3","","-7.3","","80","","0.0","","23","","28","","16.1","","99.77","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-27 16:00","2022","12","27","16:00","-4.5","","-6.7","","85","","0.0","","23","","24","","16.1","","99.77","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-27 17:00","2022","12","27","17:00","-4.7","","-7.0","","84","","0.0","","22","","28","","14.5","","99.71","","","","-12","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-27 18:00","2022","12","27","18:00","-4.4","","-6.6","","85","","0.0","","23","","24","","12.9","","99.76","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-27 19:00","2022","12","27","19:00","-4.4","","-6.6","","85","","0.0","","23","","22","","12.9","","99.76","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-27 20:00","2022","12","27","20:00","-4.0","","-6.3","","84","","0.0","","23","","28","","14.5","","99.71","","","","-11","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-27 21:00","2022","12","27","21:00","-3.4","","-5.7","","84","","0.0","","22","","26","","16.1","","99.64","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-27 22:00","2022","12","27","22:00","-2.6","","-5.3","","82","","0.0","","22","","34","","16.1","","99.53","","","","-10","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-27 23:00","2022","12","27","23:00","-2.2","","-4.6","","84","","0.0","","22","","28","","16.1","","99.51","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-28 00:00","2022","12","28","00:00","-1.8","","-3.5","","88","","0.0","","21","","30","","16.1","","99.42","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-28 01:00","2022","12","28","01:00","-1.2","","-3.3","","86","","0.0","","21","","37","","16.1","","99.33","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-28 02:00","2022","12","28","02:00","-0.9","","-3.0","","86","","0.0","","21","","35","","16.1","","99.32","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-28 03:00","2022","12","28","03:00","-0.8","","-2.7","","87","","0.0","","22","","32","","16.1","","99.34","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-28 04:00","2022","12","28","04:00","-0.8","","-3.2","","84","","0.0","","22","","35","","16.1","","99.34","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-28 05:00","2022","12","28","05:00","-0.9","","-2.8","","87","","0.0","","22","","26","","16.1","","99.31","","","","-7","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-28 06:00","2022","12","28","06:00","-1.2","","-2.9","","88","","0.0","","21","","30","","16.1","","99.31","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-28 07:00","2022","12","28","07:00","-1.0","","-2.7","","88","","0.0","","21","","32","","16.1","","99.32","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-28 08:00","2022","12","28","08:00","-1.3","","-3.0","","88","","0.0","","21","","34","","16.1","","99.36","","","","-9","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-28 09:00","2022","12","28","09:00","-0.9","","-3.1","","85","","0.0","","22","","32","","16.1","","99.40","","","","-8","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-28 10:00","2022","12","28","10:00","0.1","","-3.0","","80","","0.0","","22","","35","","16.1","","99.42","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-28 11:00","2022","12","28","11:00","0.5","","-2.6","","80","","0.0","","22","","41","","16.1","","99.41","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-28 12:00","2022","12","28","12:00","1.0","","-2.2","","79","","0.0","","22","","39","","16.1","","99.39","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-28 13:00","2022","12","28","13:00","1.6","","-1.7","","79","","0.0","","21","","35","","16.1","","99.31","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-28 14:00","2022","12","28","14:00","1.7","","-1.6","","79","","0.0","","21","","39","","16.1","","99.28","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-28 15:00","2022","12","28","15:00","2.2","","-1.1","","79","","0.0","","21","","28","","16.1","","99.30","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-28 16:00","2022","12","28","16:00","2.3","","-1.3","","77","","0.0","","21","","30","","16.1","","99.33","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-28 17:00","2022","12","28","17:00","2.1","","-1.7","","76","","0.0","","20","","30","","16.1","","99.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-28 18:00","2022","12","28","18:00","1.9","","-1.0","","81","","0.0","","19","","24","","16.1","","99.34","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-28 19:00","2022","12","28","19:00","2.2","","-1.2","","78","","0.0","","19","","26","","16.1","","99.33","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-28 20:00","2022","12","28","20:00","2.6","","-1.4","","75","","0.0","","20","","32","","16.1","","99.34","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-28 21:00","2022","12","28","21:00","2.5","","-1.3","","76","","0.0","","19","","30","","16.1","","99.31","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-28 22:00","2022","12","28","22:00","2.6","","-1.6","","74","","0.0","","19","","32","","16.1","","99.26","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-28 23:00","2022","12","28","23:00","2.6","","-1.5","","74","","0.0","","19","","26","","16.1","","99.24","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-29 00:00","2022","12","29","00:00","2.9","","-1.5","","73","","0.0","","19","","32","","16.1","","99.19","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-29 01:00","2022","12","29","01:00","3.2","","-1.6","","71","","0.0","","19","","30","","16.1","","99.18","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-29 02:00","2022","12","29","02:00","3.1","","-1.8","","71","","0.0","","20","","32","","16.1","","99.21","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-29 03:00","2022","12","29","03:00","3.0","","-1.8","","71","","0.0","","20","","30","","16.1","","99.22","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-29 04:00","2022","12","29","04:00","2.9","","-1.5","","73","","0.0","","20","","30","","16.1","","99.23","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-29 05:00","2022","12","29","05:00","2.9","","-1.3","","74","","0.0","","20","","30","","16.1","","99.23","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-29 06:00","2022","12","29","06:00","3.3","","-0.8","","75","","0.0","","21","","32","","16.1","","99.26","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-29 07:00","2022","12","29","07:00","3.1","","-0.4","","78","","0.0","","21","","28","","16.1","","99.30","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-29 08:00","2022","12","29","08:00","3.1","","-0.3","","79","","0.0","","21","","32","","16.1","","99.34","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-29 09:00","2022","12","29","09:00","3.8","","0.5","","79","","0.0","","21","","34","","16.1","","99.37","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-29 10:00","2022","12","29","10:00","4.8","","1.5","","79","","0.0","","22","","35","","16.1","","99.41","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-29 11:00","2022","12","29","11:00","5.0","","2.2","","82","","0.0","","21","","32","","16.1","","99.41","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-29 12:00","2022","12","29","12:00","5.6","","2.4","","80","","0.0","","21","","35","","16.1","","99.36","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-29 13:00","2022","12","29","13:00","5.7","","2.9","","82","","0.0","","21","","32","","16.1","","99.30","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-29 14:00","2022","12","29","14:00","6.2","","3.6","","83","","0.0","","21","","34","","16.1","","99.25","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-29 15:00","2022","12","29","15:00","6.5","","4.0","","84","","0.0","","21","","32","","16.1","","99.26","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-29 16:00","2022","12","29","16:00","6.3","","3.8","","84","","0.0","","21","","30","","16.1","","99.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-29 17:00","2022","12","29","17:00","6.8","","4.3","","84","","0.0","","21","","28","","16.1","","99.37","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-29 18:00","2022","12","29","18:00","6.7","","4.5","","86","","0.0","","21","","24","","16.1","","99.42","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-29 19:00","2022","12","29","19:00","7.7","","4.9","","82","","0.0","","20","","26","","16.1","","99.43","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-29 20:00","2022","12","29","20:00","8.3","","5.1","","80","","0.0","","21","","26","","16.1","","99.43","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-29 21:00","2022","12","29","21:00","8.1","","5.2","","82","","0.0","","21","","30","","16.1","","99.43","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-29 22:00","2022","12","29","22:00","7.4","","4.9","","84","","0.0","","21","","21","","16.1","","99.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-29 23:00","2022","12","29","23:00","7.7","","5.0","","83","","0.0","","21","","24","","16.1","","99.44","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-30 00:00","2022","12","30","00:00","8.8","","5.9","","82","","0.0","","21","","28","","16.1","","99.41","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-30 01:00","2022","12","30","01:00","9.1","","6.4","","83","","0.0","","21","","26","","16.1","","99.40","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-30 02:00","2022","12","30","02:00","8.8","","6.1","","83","","0.0","","21","","30","","16.1","","99.38","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-30 03:00","2022","12","30","03:00","8.9","","6.0","","82","","0.0","","20","","30","","16.1","","99.37","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-30 04:00","2022","12","30","04:00","9.8","","6.4","","79","","0.0","","21","","32","","16.1","","99.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-30 05:00","2022","12","30","05:00","9.2","","5.8","","79","","0.0","","21","","32","","16.1","","99.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-30 06:00","2022","12","30","06:00","8.4","","5.5","","82","","0.0","","21","","28","","16.1","","99.29","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-30 07:00","2022","12","30","07:00","8.6","","5.5","","81","","0.0","","21","","28","","16.1","","99.30","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-30 08:00","2022","12","30","08:00","7.6","","5.3","","85","","0.0","","21","","30","","16.1","","99.33","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-30 09:00","2022","12","30","09:00","8.1","","5.6","","84","","0.0","","21","","37","","16.1","","99.33","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-30 10:00","2022","12","30","10:00","8.1","","5.7","","85","","0.0","","21","","30","","16.1","","99.36","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-30 11:00","2022","12","30","11:00","8.6","","5.4","","80","","0.0","","22","","28","","16.1","","99.32","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-30 12:00","2022","12","30","12:00","9.0","","5.4","","78","","0.0","","22","","37","","16.1","","99.25","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-30 13:00","2022","12","30","13:00","9.3","","6.0","","80","","0.0","","22","","35","","16.1","","99.17","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-30 14:00","2022","12","30","14:00","9.1","","5.9","","80","","0.0","","22","","30","","16.1","","99.14","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-30 15:00","2022","12","30","15:00","8.3","","5.9","","85","","0.0","","22","","22","","16.1","","99.15","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-30 16:00","2022","12","30","16:00","8.1","","7.1","","94","","0.0","","23","","21","","6.4","","99.20","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-30 17:00","2022","12","30","17:00","9.1","","8.7","","97","","0.8","","23","","21","","8.1","","99.23","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-30 18:00","2022","12","30","18:00","9.6","","9.2","","97","","0.5","","23","","18","","16.1","","99.23","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-30 19:00","2022","12","30","19:00","8.6","","8.0","","96","","0.2","","21","","18","","16.1","","99.22","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-30 20:00","2022","12","30","20:00","8.0","","7.8","","99","","0.0","","21","","13","","6.4","","99.23","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-30 21:00","2022","12","30","21:00","9.2","","9.1","","99","","0.5","","24","","15","","6.4","","99.26","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-30 22:00","2022","12","30","22:00","9.1","","9.0","","99","","1.0","","27","","9","","12.9","","99.17","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-30 23:00","2022","12","30","23:00","8.4","","8.4","","100","","0.5","","26","","8","","11.3","","99.14","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-31 00:00","2022","12","31","00:00","7.9","","7.9","","100","","0.2","","24","","8","","1.6","","99.09","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-31 01:00","2022","12","31","01:00","7.2","","7.2","","100","","0.8","","15","","5","","2.0","","99.01","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-31 02:00","2022","12","31","02:00","7.1","","7.1","","100","","0.5","","15","","13","","2.8","","98.93","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-31 03:00","2022","12","31","03:00","6.9","","6.9","","100","","0.8","","15","","13","","2.8","","98.92","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-31 04:00","2022","12","31","04:00","7.4","","7.4","","100","","0.8","","16","","15","","2.0","","98.82","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-31 05:00","2022","12","31","05:00","6.2","","6.2","","100","","0.5","","16","","18","","1.2","","98.78","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-31 06:00","2022","12","31","06:00","7.7","","7.7","","100","","1.0","","17","","21","","8.1","","98.69","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-31 07:00","2022","12","31","07:00","7.5","","7.5","","100","","0.5","","19","","22","","6.4","","98.72","","","","","","Moderate Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-31 08:00","2022","12","31","08:00","7.0","","7.0","","100","","1.0","","20","","15","","11.3","","98.68","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-31 09:00","2022","12","31","09:00","6.7","","6.7","","100","","0.5","","24","","11","","4.8","","98.70","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-31 10:00","2022","12","31","10:00","6.8","","6.8","","100","","0.2","","","","0","","0.6","","98.67","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-31 11:00","2022","12","31","11:00","6.1","","6.1","","100","","0.5","","36","","9","","4.8","","98.66","","","","","","Rain,Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-31 12:00","2022","12","31","12:00","6.2","","6.2","","100","","0.2","","34","","9","","16.1","","98.58","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-31 13:00","2022","12","31","13:00","6.7","","6.7","","100","","0.2","","31","","17","","16.1","","98.57","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-31 14:00","2022","12","31","14:00","6.2","","6.2","","100","","0.0","","30","","17","","4.0","","98.58","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-31 15:00","2022","12","31","15:00","5.2","","5.2","","100","","0.0","","31","","18","","6.4","","98.60","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-31 16:00","2022","12","31","16:00","4.8","","4.8","","100","","0.0","","31","","17","","2.0","","98.64","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-31 17:00","2022","12","31","17:00","4.5","","4.2","","98","","0.0","","30","","17","","6.4","","98.72","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-31 18:00","2022","12","31","18:00","3.7","","3.1","","96","","0.0","","29","","18","","11.3","","98.77","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-31 19:00","2022","12","31","19:00","3.3","","2.3","","93","","0.0","","31","","13","","16.1","","98.85","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-31 20:00","2022","12","31","20:00","3.4","","1.9","","90","","0.0","","30","","13","","16.1","","98.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-31 21:00","2022","12","31","21:00","3.3","","1.7","","89","","0.0","","29","","17","","16.1","","98.94","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-31 22:00","2022","12","31","22:00","2.8","","1.3","","90","","0.0","","29","","13","","14.5","","98.98","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2022-12-31 23:00","2022","12","31","23:00","2.1","","0.8","","91","","0.0","","29","","15","","16.1","","99.04","","","","","","NA"
