"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-20 09:00","2021","07","20","09:00","23.8","","21.5","","87","","0.0","","30","","9","","9.7","","99.27","","33","","","","Haze"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-20 10:00","2021","07","20","10:00","24.8","","21.6","","82","","0.0","","31","","11","","12.9","","99.28","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-20 11:00","2021","07","20","11:00","26.3","","20.6","","71","","0.0","","30","","11","","16.1","","99.24","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-20 12:00","2021","07","20","12:00","26.5","","20.5","","69","","0.0","","30","","17","","16.1","","99.21","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-20 13:00","2021","07","20","13:00","26.9","","18.7","","60","","0.0","","32","","15","","16.1","","99.15","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-20 14:00","2021","07","20","14:00","27.4","","20.3","","65","","0.0","","31","","18","","16.1","","99.08","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-20 15:00","2021","07","20","15:00","27.0","","18.2","","58","","0.0","","31","","18","","16.1","","99.03","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-20 16:00","2021","07","20","16:00","27.1","","18.5","","59","","0.0","","31","","22","","16.1","","98.99","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-20 17:00","2021","07","20","17:00","27.8","","17.9","","54","","0.0","","28","","18","","16.1","","98.98","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-20 18:00","2021","07","20","18:00","26.4","","18.9","","63","","0.0","","27","","13","","16.1","","98.96","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-20 19:00","2021","07","20","19:00","22.6","","17.7","","73","","0.0","","33","","9","","16.1","","99.04","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-20 20:00","2021","07","20","20:00","20.5","","18.5","","88","","0.0","","34","","13","","16.1","","99.06","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-20 21:00","2021","07","20","21:00","19.9","","18.4","","91","","0.0","","1","","22","","16.1","","99.13","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-20 22:00","2021","07","20","22:00","18.4","","16.8","","90","","0.0","","36","","24","","16.1","","99.18","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-20 23:00","2021","07","20","23:00","17.5","","16.2","","92","","0.0","","36","","15","","16.1","","99.20","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-21 00:00","2021","07","21","00:00","17.1","","15.8","","92","","0.0","","36","","21","","16.1","","99.19","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-21 01:00","2021","07","21","01:00","16.8","","15.7","","93","","0.0","","36","","18","","16.1","","99.20","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-21 02:00","2021","07","21","02:00","16.3","","15.2","","93","","0.0","","36","","15","","16.1","","99.20","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-21 03:00","2021","07","21","03:00","16.2","","14.6","","90","","0.0","","35","","15","","16.1","","99.21","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-21 04:00","2021","07","21","04:00","16.6","","14.8","","89","","0.0","","36","","15","","16.1","","99.24","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-21 05:00","2021","07","21","05:00","16.4","","14.4","","88","","0.0","","1","","17","","16.1","","99.28","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-21 06:00","2021","07","21","06:00","16.3","","14.5","","89","","0.0","","2","","13","","16.1","","99.34","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-21 07:00","2021","07","21","07:00","16.5","","14.0","","85","","0.0","","1","","15","","16.1","","99.40","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-21 08:00","2021","07","21","08:00","16.5","","13.9","","85","","0.0","","2","","15","","16.1","","99.45","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-21 09:00","2021","07","21","09:00","17.7","","13.6","","77","","0.0","","3","","21","","16.1","","99.51","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-21 10:00","2021","07","21","10:00","19.7","","13.7","","68","","0.0","","","M","","M","","M","99.55","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-21 11:00","2021","07","21","11:00","21.1","","14.2","","64","","0.0","","","M","","M","","M","99.58","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-21 12:00","2021","07","21","12:00","22.3","","13.3","","56","","0.0","","","M","","M","","M","99.59","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-21 13:00","2021","07","21","13:00","22.9","","12.5","","52","","0.0","","","M","","M","","M","99.57","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-21 14:00","2021","07","21","14:00","23.4","","12.0","","48","","0.0","","","M","","M","","M","99.58","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-21 15:00","2021","07","21","15:00","23.2","","12.0","","49","","0.0","","","M","","M","","M","99.57","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-21 16:00","2021","07","21","16:00","22.5","","10.7","","47","","0.0","","35","","22","","16.1","","99.58","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-21 17:00","2021","07","21","17:00","21.9","","10.2","","47","","0.0","","36","","24","","16.1","","99.60","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-21 18:00","2021","07","21","18:00","20.9","","10.8","","52","","0.0","","36","","18","","16.1","","99.62","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-21 19:00","2021","07","21","19:00","19.1","","10.7","","58","","0.0","","1","","17","","16.1","","99.64","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-21 20:00","2021","07","21","20:00","15.8","","11.4","","75","","0.0","","36","","11","","16.1","","99.70","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-21 21:00","2021","07","21","21:00","14.9","","11.2","","78","","0.0","","35","","13","","16.1","","99.78","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-21 22:00","2021","07","21","22:00","13.9","","11.3","","84","","0.0","","36","","11","","16.1","","99.81","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-21 23:00","2021","07","21","23:00","13.6","","11.3","","86","","0.0","","36","","11","","16.1","","99.81","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-22 00:00","2021","07","22","00:00","13.0","","11.1","","88","","0.0","","36","","9","","16.1","","99.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-22 01:00","2021","07","22","01:00","11.4","","10.5","","94","","0.0","","","","0","","16.1","","99.84","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-22 02:00","2021","07","22","02:00","11.4","","10.5","","94","","0.0","","36","","8","","16.1","","99.83","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-22 03:00","2021","07","22","03:00","10.4","","9.5","","94","","0.0","","33","","9","","16.1","","99.87","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-22 04:00","2021","07","22","04:00","10.8","","10.2","","96","","0.0","","35","","5","","16.1","","99.88","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-22 05:00","2021","07","22","05:00","11.2","","10.8","","97","","0.0","","35","","4","","16.1","","99.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-22 06:00","2021","07","22","06:00","11.9","","11.3","","96","","0.0","","35","","5","","16.1","","99.97","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-22 07:00","2021","07","22","07:00","13.3","","12.2","","93","","0.0","","36","","8","","16.1","","100.01","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-22 08:00","2021","07","22","08:00","16.3","","13.4","","83","","0.0","","36","","8","","16.1","","100.03","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-22 09:00","2021","07","22","09:00","19.0","","12.2","","64","","0.0","","1","","11","","16.1","","100.05","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-22 10:00","2021","07","22","10:00","20.3","","10.8","","54","","0.0","","3","","11","","16.1","","100.03","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-22 11:00","2021","07","22","11:00","21.5","","11.3","","52","","0.0","","3","","9","","16.1","","100.04","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-22 12:00","2021","07","22","12:00","22.4","","12.1","","52","","0.0","","7","","11","","16.1","","100.02","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-22 13:00","2021","07","22","13:00","23.0","","12.5","","51","","0.0","","5","","8","","16.1","","99.97","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-22 14:00","2021","07","22","14:00","22.1","","12.4","","54","","0.0","","17","","11","","16.1","","99.96","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-22 15:00","2021","07","22","15:00","21.8","","12.4","","55","","0.0","","20","","13","","16.1","","99.94","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-22 16:00","2021","07","22","16:00","21.1","","12.6","","58","","0.0","","19","","15","","16.1","","99.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-22 17:00","2021","07","22","17:00","20.4","","13.2","","63","","0.0","","20","","9","","16.1","","99.92","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-22 18:00","2021","07","22","18:00","19.8","","14.2","","70","","0.0","","23","","8","","16.1","","99.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-22 19:00","2021","07","22","19:00","19.2","","15.0","","76","","0.0","","27","","5","","16.1","","99.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-22 20:00","2021","07","22","20:00","18.4","","14.3","","77","","0.0","","30","","4","","16.1","","99.94","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-22 21:00","2021","07","22","21:00","16.9","","15.7","","93","","0.0","","18","","5","","16.1","","99.91","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-22 22:00","2021","07","22","22:00","16.9","","15.0","","88","","0.0","","28","","5","","16.1","","99.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-22 23:00","2021","07","22","23:00","16.3","","15.2","","93","","0.0","","","","0","","16.1","","99.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-23 00:00","2021","07","23","00:00","16.0","","14.7","","92","","0.0","","16","","5","","16.1","","99.91","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-23 01:00","2021","07","23","01:00","16.1","","14.8","","92","","0.0","","5","","4","","16.1","","99.91","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-23 02:00","2021","07","23","02:00","15.3","","14.5","","95","","0.0","","33","","4","","16.1","","99.90","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-23 03:00","2021","07","23","03:00","15.4","","14.6","","95","","0.0","","8","","4","","16.1","","99.89","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-23 04:00","2021","07","23","04:00","15.2","","14.6","","96","","0.0","","9","","4","","16.1","","99.88","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-23 05:00","2021","07","23","05:00","14.4","","13.6","","95","","0.0","","12","","4","","16.1","","99.89","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-23 06:00","2021","07","23","06:00","16.0","","14.7","","92","","0.0","","","M","4","","16.1","","99.93","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-23 07:00","2021","07","23","07:00","18.8","","16.8","","88","","0.0","","13","","5","","16.1","","99.95","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-23 08:00","2021","07","23","08:00","21.3","","16.7","","75","","0.0","","18","","15","","16.1","","99.94","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-23 09:00","2021","07","23","09:00","22.0","","16.8","","72","","0.0","","16","","15","","16.1","","99.92","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-23 10:00","2021","07","23","10:00","22.8","","16.2","","66","","0.0","","17","","15","","16.1","","99.92","","28","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-23 11:00","2021","07","23","11:00","22.0","","15.9","","68","","0.0","","21","","13","","16.1","","99.93","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-23 12:00","2021","07","23","12:00","22.6","","15.0","","62","","0.0","","20","","9","","16.1","","99.92","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-23 13:00","2021","07","23","13:00","23.3","","14.8","","58","","0.0","","17","","15","","16.1","","99.86","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-23 14:00","2021","07","23","14:00","22.9","","14.0","","57","","0.0","","18","","15","","16.1","","99.81","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-23 15:00","2021","07","23","15:00","23.3","","13.7","","54","","0.0","","18","","15","","16.1","","99.76","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-23 16:00","2021","07","23","16:00","23.1","","13.1","","53","","0.0","","20","","9","","16.1","","99.71","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-23 17:00","2021","07","23","17:00","22.2","","11.8","","51","","0.0","","19","","9","","16.1","","99.70","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-23 18:00","2021","07","23","18:00","21.7","","11.7","","53","","0.0","","17","","9","","16.1","","99.64","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-23 19:00","2021","07","23","19:00","20.9","","13.7","","63","","0.0","","16","","5","","16.1","","99.63","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-23 20:00","2021","07","23","20:00","19.6","","14.7","","73","","0.0","","14","","8","","16.1","","99.58","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-23 21:00","2021","07","23","21:00","19.4","","16.0","","80","","0.0","","15","","11","","16.1","","99.58","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-23 22:00","2021","07","23","22:00","20.2","","16.5","","79","","0.0","","12","","8","","16.1","","99.61","","25","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-23 23:00","2021","07","23","23:00","20.4","","17.3","","82","","0.0","","15","","13","","16.1","","99.56","","26","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-24 00:00","2021","07","24","00:00","20.6","","17.8","","84","","0.2","","16","","11","","11.3","","99.54","","26","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-24 01:00","2021","07","24","01:00","19.4","","17.9","","91","","1.5","","12","","13","","16.1","","99.46","","","","","","Rain"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-24 02:00","2021","07","24","02:00","19.4","","17.6","","89","","0.0","","15","","11","","16.1","","99.42","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-24 03:00","2021","07","24","03:00","18.4","","17.1","","92","","0.0","","15","","13","","16.1","","99.38","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-24 04:00","2021","07","24","04:00","19.8","","18.6","","93","","0.0","","17","","11","","16.1","","99.34","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-24 05:00","2021","07","24","05:00","20.0","","19.2","","95","","0.0","","19","","13","","16.1","","99.30","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-24 06:00","2021","07","24","06:00","20.4","","19.3","","93","","0.0","","19","","13","","16.1","","99.27","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-24 07:00","2021","07","24","07:00","21.6","","19.4","","87","","0.0","","20","","21","","16.1","","99.23","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-24 08:00","2021","07","24","08:00","22.4","","19.6","","84","","0.0","","22","","24","","16.1","","99.22","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-24 09:00","2021","07","24","09:00","21.7","","19.3","","86","","0.0","","20","","21","","16.1","","99.22","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-24 10:00","2021","07","24","10:00","22.0","","19.6","","86","","0.0","","22","","24","","16.1","","99.21","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-24 11:00","2021","07","24","11:00","21.5","","20.7","","95","","2.2","","21","","18","","14.5","","99.17","","30","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-24 12:00","2021","07","24","12:00","23.0","","20.7","","86","","0.0","","21","","28","","16.1","","99.11","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-24 13:00","2021","07","24","13:00","24.6","","21.6","","83","","0.0","","20","","24","","16.1","","99.01","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-24 14:00","2021","07","24","14:00","25.1","","22.0","","82","","0.0","","21","","28","","16.1","","98.94","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-24 15:00","2021","07","24","15:00","25.0","","22.2","","84","","0.0","","21","","22","","16.1","","98.85","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-24 16:00","2021","07","24","16:00","25.2","","22.2","","83","","0.0","","21","","22","","14.5","","98.75","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-24 17:00","2021","07","24","17:00","25.6","","22.1","","81","","0.0","","22","","26","","14.5","","98.73","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-24 18:00","2021","07","24","18:00","25.1","","21.7","","81","","0.0","","22","","24","","14.5","","98.71","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-24 19:00","2021","07","24","19:00","24.7","","21.3","","81","","0.0","","21","","32","","16.1","","98.59","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-24 20:00","2021","07","24","20:00","24.5","","21.3","","82","","0.0","","22","","28","","16.1","","98.63","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-24 21:00","2021","07","24","21:00","24.1","","21.1","","83","","0.0","","24","","26","","16.1","","98.57","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-24 22:00","2021","07","24","22:00","23.4","","21.5","","89","","0.0","","24","","13","","16.1","","98.57","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-24 23:00","2021","07","24","23:00","21.4","","20.6","","95","","0.0","","26","","17","","16.1","","98.63","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-25 00:00","2021","07","25","00:00","20.7","","20.4","","98","","0.0","","26","","11","","16.1","","98.66","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-25 01:00","2021","07","25","01:00","20.7","","20.4","","98","","0.0","","26","","8","","12.9","","98.67","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-25 02:00","2021","07","25","02:00","19.9","","19.7","","99","","0.0","","29","","9","","9.7","","98.68","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-25 03:00","2021","07","25","03:00","19.4","","19.4","","100","","0.0","","31","","8","","0.6","","98.70","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-25 04:00","2021","07","25","04:00","19.6","","19.6","","100","","0.0","","21","","4","","0.4","","98.74","","","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-25 05:00","2021","07","25","05:00","21.3","","21.3","","100","","0.0","","28","","8","","0.6","","98.79","","30","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-25 06:00","2021","07","25","06:00","21.3","","21.3","","100","","0.0","","26","","4","","3.2","","98.87","","30","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-25 07:00","2021","07","25","07:00","21.5","","21.5","","100","","0.0","","29","","8","","6.4","","98.91","","30","","","","Fog"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-25 08:00","2021","07","25","08:00","22.6","","21.4","","93","","0.0","","27","","5","","14.5","","98.91","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-25 09:00","2021","07","25","09:00","24.5","","22.1","","86","","0.0","","30","","9","","16.1","","98.92","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-25 10:00","2021","07","25","10:00","26.3","","21.7","","75","","0.0","","25","","8","","16.1","","98.92","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-25 11:00","2021","07","25","11:00","27.0","","21.5","","72","","0.0","","24","","8","","16.1","","98.95","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-25 12:00","2021","07","25","12:00","25.2","","22.9","","87","","0.0","","21","","13","","16.1","","98.94","","35","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-25 13:00","2021","07","25","13:00","25.5","","23.0","","86","","0.0","","22","","15","","16.1","","98.93","","36","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-25 14:00","2021","07","25","14:00","28.7","","16.9","","48","","0.0","","32","","13","","16.1","","98.92","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-25 15:00","2021","07","25","15:00","28.8","","17.3","","49","","0.0","","30","","15","","16.1","","98.91","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-25 16:00","2021","07","25","16:00","29.0","","16.6","","46","","0.0","","30","","17","","16.1","","98.90","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-25 17:00","2021","07","25","17:00","28.9","","14.8","","42","","0.0","","29","","15","","16.1","","98.88","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-25 18:00","2021","07","25","18:00","28.4","","16.2","","47","","0.0","","27","","8","","16.1","","98.85","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-25 19:00","2021","07","25","19:00","24.3","","21.2","","82","","0.0","","21","","11","","16.1","","98.87","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-25 20:00","2021","07","25","20:00","21.8","","19.8","","88","","0.0","","22","","9","","16.1","","98.90","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-25 21:00","2021","07","25","21:00","20.5","","19.1","","92","","0.0","","","","0","","16.1","","98.96","","27","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-25 22:00","2021","07","25","22:00","19.7","","18.7","","94","","0.0","","22","","5","","16.1","","98.98","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-25 23:00","2021","07","25","23:00","19.4","","18.3","","93","","0.0","","24","","5","","16.1","","98.98","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-26 00:00","2021","07","26","00:00","18.5","","17.4","","93","","0.0","","26","","4","","16.1","","99.01","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-26 01:00","2021","07","26","01:00","18.4","","16.4","","88","","0.0","","24","","5","","16.1","","99.00","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-26 02:00","2021","07","26","02:00","17.7","","15.7","","88","","0.0","","28","","4","","16.1","","99.01","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-26 03:00","2021","07","26","03:00","16.6","","15.5","","93","","0.0","","","","0","","16.1","","99.01","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-26 04:00","2021","07","26","04:00","16.4","","15.0","","91","","0.0","","","","0","","16.1","","99.02","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-26 05:00","2021","07","26","05:00","17.2","","15.7","","91","","0.0","","28","","8","","16.1","","99.05","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-26 06:00","2021","07","26","06:00","16.3","","15.5","","95","","0.0","","29","","8","","16.1","","99.07","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-26 07:00","2021","07","26","07:00","19.7","","17.9","","89","","0.0","","31","","9","","16.1","","99.12","","","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-26 08:00","2021","07","26","08:00","22.4","","18.3","","77","","0.0","","33","","13","","16.1","","99.17","","29","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-26 09:00","2021","07","26","09:00","24.9","","17.9","","65","","0.0","","32","","9","","16.1","","99.19","","31","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-26 10:00","2021","07","26","10:00","26.7","","16.5","","53","","0.0","","33","","13","","16.1","","99.18","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-26 11:00","2021","07","26","11:00","27.8","","15.7","","47","","0.0","","33","","15","","16.1","","99.19","","32","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-26 12:00","2021","07","26","12:00","28.4","","16.9","","49","","0.0","","29","","15","","16.1","","99.19","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-26 13:00","2021","07","26","13:00","28.7","","17.7","","51","","0.0","","30","","17","","16.1","","99.16","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-26 14:00","2021","07","26","14:00","29.3","","16.2","","45","","0.0","","31","","18","","16.1","","99.17","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-26 15:00","2021","07","26","15:00","29.5","","16.0","","43","","0.0","","30","","17","","16.1","","99.17","","34","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-26 16:00","2021","07","26","16:00","30.0","","13.8","","36","","0.0","","35","","11","","16.1","","99.17","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-26 17:00","2021","07","26","17:00","29.6","","13.8","","38","","0.0","","34","","13","","16.1","","99.14","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-26 18:00","2021","07","26","18:00","28.8","","14.7","","42","","0.0","","35","","8","","16.1","","99.11","","33","","","","NA"
"-82.08","42.31","CHATHAM KENT","6131414","2021-07-26 19:00","2021","07","26","19:00","26.5","","17.8","","58","","0.0","","31","","5","","16.1","","99.14","","32","","","","NA"
